(64.1478,-23.3479,749.4811)	(87.5177,-19.3716,749.3802)	(76.3430,14.3284,744.5776)	(74.9515,26.8631,731.6576)	(28.5479,-5.3479,761.7648)	(55.8373,-2.6011,757.6299)	(97.8490,-2.4747,757.3846)	(126.2227,-2.4094,761.2149)	(51.8656,68.7052,746.9373)	(74.2558,56.7507,739.7545)	(98.4577,67.6421,746.6919)	(73.1611,79.6915,739.8599)	
(64.3655,-23.3362,751.4974)	(87.5255,-21.9730,749.3694)	(73.4892,15.6205,742.6128)	(73.2686,26.8555,733.6460)	(28.6842,-5.3653,763.7640)	(55.8295,-2.6011,757.6264)	(97.6990,-2.4697,756.4001)	(126.2306,-2.4094,761.2276)	(51.8694,68.7091,747.9352)	(74.5234,56.7507,741.7466)	(98.4538,67.6421,747.6610)	(75.4767,77.1362,739.8528)	
(64.3733,-25.9376,751.4814)	(87.5255,-21.9730,749.3694)	(73.7614,14.3168,744.5991)	(73.2686,26.8669,733.6530)	(28.5518,-5.3479,761.7648)	(55.8373,-2.6011,757.6282)	(97.8490,-2.4747,757.3846)	(126.2306,-2.4129,761.2422)	(51.8617,68.7052,746.9373)	(72.9660,58.0182,741.7608)	(98.4538,67.6421,747.6646)	(73.1611,79.6954,741.8486)	
(64.1362,-23.3362,749.4989)	(87.5177,-19.3716,749.3802)	(76.3430,14.3284,744.5866)	(74.9515,26.8631,733.6460)	(28.4076,-5.3305,759.7691)	(55.8295,-2.6011,757.6245)	(97.8490,-2.4747,757.3846)	(128.8709,-2.4072,761.2458)	(51.8656,68.7052,746.9408)	(74.2558,56.7507,739.7792)	(98.4499,70.1447,746.7078)	(74.1907,78.4196,739.8634)	
(64.1400,-22.0472,749.4970)	(87.2223,-19.3205,747.3910)	(76.0638,16.8630,744.5724)	(75.6564,29.3404,731.6398)	(28.5360,-5.3305,761.7594)	(55.8256,-2.5999,757.6154)	(97.6990,-2.4707,757.3828)	(129.2659,-2.4098,763.2053)	(51.8617,68.7052,746.9408)	(75.5264,59.1684,739.7722)	(98.4538,67.6421,747.6610)	(74.1907,78.4196,739.8634)	
(64.1478,-24.6486,749.4864)	(87.5255,-21.9730,749.3444)	(76.0638,15.6283,742.5914)	(74.8158,26.8631,733.6390)	(28.4076,-5.3305,759.7656)	(55.8256,-2.6011,757.6172)	(97.6990,-2.4697,756.4020)	(129.2659,-2.4112,763.2053)	(51.9528,71.3819,747.9477)	(74.5234,56.7507,741.7466)	(98.4499,70.2366,747.6698)	(72.9086,79.6915,739.8652)	
(62.6108,-21.9851,747.5076)	(87.2261,-21.9111,747.3714)	(73.4892,15.6205,742.6128)	(73.2686,26.8555,733.6338)	(28.4115,-5.3305,759.7656)	(55.8256,-2.5999,757.6100)	(97.6951,-2.4697,756.3928)	(125.8267,-2.3997,759.2245)	(51.8462,69.9929,746.9480)	(74.1105,60.4326,739.7545)	(98.4461,70.1447,746.7025)	(72.9086,79.6915,739.8652)	
(65.1872,-21.9773,747.4967)	(87.2184,-19.3166,747.3820)	(73.4892,15.6205,742.6004)	(73.2648,29.3290,731.6401)	(28.4115,-5.3305,759.7656)	(55.8256,-2.6011,757.6172)	(97.6912,-2.4697,756.3856)	(125.8346,-2.3997,759.2298)	(51.6641,67.4019,746.9338)	(72.9737,57.8735,739.7687)	(98.4538,67.6421,746.6828)	(72.8971,79.5897,739.8544)	
(65.1872,-21.9773,747.4967)	(87.2223,-19.3166,747.3820)	(73.4892,15.6205,742.6056)	(73.2648,29.3290,731.6401)	(28.4115,-5.3305,759.7656)	(55.7309,-2.5959,756.6324)	(97.6990,-2.4697,756.3947)	(128.8709,-2.4072,761.2384)	(51.8578,68.5252,746.9373)	(74.2405,60.4403,739.7722)	(98.4461,70.1447,746.6900)	(72.9086,79.6838,739.8652)	
(65.4278,-22.0394,749.4952)	(87.5139,-19.3166,747.4069)	(73.4892,15.6205,742.6128)	(73.2648,29.3366,731.6646)	(28.4076,-5.3305,759.7656)	(55.7309,-2.5959,756.6343)	(97.6951,-2.4697,756.3947)	(125.8346,-2.4015,759.2371)	(51.8578,71.2923,746.9480)	(74.2443,60.4403,739.7616)	(98.4461,70.1447,746.7025)	(72.9086,79.6915,739.8634)	
(62.8368,-22.0472,749.5061)	(87.2261,-21.9111,747.3714)	(73.4892,15.5822,742.5932)	(73.2648,29.3366,731.6576)	(25.8997,-5.3558,761.7794)	(55.7309,-2.5959,756.6324)	(97.6912,-2.4697,756.3856)	(125.8346,-2.4033,759.2371)	(51.8578,71.2884,746.9480)	(74.5234,56.7507,741.7466)	(98.4499,70.1447,746.7025)	(72.9086,79.6915,739.8652)	
(62.8290,-21.9851,747.5114)	(87.2184,-19.3166,747.3820)	(73.4892,15.6089,742.5932)	(73.2648,29.3328,731.6401)	(28.4036,-5.3305,759.7656)	(55.7231,-2.5959,756.6251)	(97.6912,-2.4697,756.3838)	(125.8267,-2.3975,759.2226)	(51.6602,67.4019,744.9410)	(74.2443,60.4403,739.7668)	(98.4461,70.1447,746.7007)	(72.9047,79.6876,739.8652)	
(62.6031,-21.9851,747.5110)	(87.2184,-19.3166,747.3782)	(73.4892,15.6089,742.5932)	(73.2648,29.3290,731.6401)	(28.4076,-5.3305,759.7656)	(55.7231,-2.5920,756.6178)	(97.8411,0.1544,757.3954)	(125.8346,-2.4033,759.2426)	(51.8501,69.9968,746.9480)	(74.1105,60.4326,739.7545)	(98.4461,70.1447,746.6954)	(72.9047,79.6876,739.8652)	
(62.8329,-22.0472,749.4970)	(87.2184,-19.3166,747.3820)	(73.4892,15.6205,742.6128)	(73.2648,29.3366,731.6698)	(28.2712,-5.3131,757.7698)	(55.7309,-2.5959,756.6251)	(97.6873,0.1559,756.4036)	(125.8306,-2.4033,759.2390)	(51.8578,70.0007,746.9480)	(74.2405,60.4403,739.7740)	(98.4383,70.1447,746.6882)	(72.9086,79.6915,739.8652)	
(62.8368,-22.0472,749.5042)	(88.5144,-20.6021,747.3748)	(73.4892,15.6205,742.6128)	(73.2648,29.3366,731.6576)	(28.4076,-5.3305,759.7656)	(55.7231,-2.5959,756.6251)	(97.8411,0.1544,757.4008)	(125.8306,-2.4015,759.2318)	(51.8578,71.2884,746.9480)	(74.2443,60.4403,739.7722)	(98.4461,70.1447,746.6972)	(72.9086,79.6915,739.8652)	
(62.6031,-21.9851,747.5076)	(87.2184,-19.3166,747.3820)	(73.4892,15.6433,744.5866)	(73.2648,29.3366,731.6576)	(28.3997,-5.3305,759.7656)	(55.7309,-2.5959,756.6251)	(97.8450,0.1544,757.4008)	(125.8306,-2.3975,759.2263)	(51.8578,71.2923,746.9480)	(74.2443,60.4403,739.7774)	(98.4461,70.1447,746.7025)	(72.9086,79.6915,739.8652)	
(65.1911,-21.9773,747.5004)	(88.3668,-20.5729,747.3498)	(76.0638,16.8630,742.6056)	(75.6602,29.3404,731.6312)	(28.4036,-5.3305,759.7656)	(55.7270,-2.5959,756.6251)	(97.8411,0.1544,757.3954)	(125.8306,0.2345,759.2680)	(51.9489,71.3001,747.9442)	(75.5264,59.1684,739.7598)	(98.4461,70.1447,746.6954)	(74.1868,78.3157,739.8581)	
(65.1872,-21.9773,747.4967)	(88.5144,-20.6021,747.3748)	(76.0638,16.8630,742.6056)	(75.6564,29.3404,731.6382)	(28.4076,-5.3305,759.7691)	(55.7309,-2.5959,756.6324)	(97.8450,0.1544,757.4027)	(128.8630,0.2397,761.2566)	(51.9489,71.3780,747.9477)	(75.5264,59.1684,739.7722)	(98.4499,70.2366,747.6646)	(74.1907,78.4196,739.8615)	
(65.1872,-21.9773,747.4986)	(88.5144,-20.6021,747.3766)	(76.0638,16.8630,742.6056)	(75.6602,29.3404,731.6364)	(28.4036,-5.3305,759.7656)	(55.7270,-2.5959,756.6251)	(97.8411,0.1544,757.3954)	(125.8267,0.2345,759.2606)	(51.8617,68.7052,746.9408)	(75.5264,59.1684,739.7756)	(98.4461,70.1447,746.6900)	(74.1792,78.4196,739.8492)	
(65.1872,-21.9773,747.4967)	(88.5144,-20.6021,747.3748)	(76.0638,16.8669,744.5758)	(75.6602,29.3366,731.6294)	(28.4036,-5.3305,759.7656)	(58.3500,-2.5881,756.6106)	(100.4676,0.1623,757.3863)	(128.8590,-2.4033,761.2022)	(54.4386,71.2962,746.9336)	(75.5264,59.1684,739.7598)	(98.4422,70.1447,746.6828)	(74.1907,78.4196,739.8581)	
(65.1950,-21.9812,749.4898)	(88.5144,-20.6021,747.3748)	(76.0638,16.8630,744.5705)	(75.6602,29.3404,731.6346)	(28.4036,-5.3305,759.7656)	(58.3500,-2.5881,756.6178)	(100.4676,0.1623,757.3790)	(128.8590,0.2397,761.2492)	(54.2456,68.5368,746.9195)	(75.5264,59.1684,739.7668)	(98.1241,70.1447,746.6828)	(74.1868,78.4196,739.8581)	
(65.1872,-21.9773,747.4967)	(88.5144,-20.6021,747.3748)	(76.0638,16.8630,744.5758)	(75.6564,29.3404,731.6435)	(28.5360,-5.3305,761.7613)	(58.3539,-2.5881,756.6178)	(97.8411,0.1544,757.4008)	(128.8709,-2.4033,761.2458)	(51.9528,71.3819,747.9477)	(75.5264,59.1684,739.7702)	(98.4461,70.1447,746.6972)	(74.1907,78.4196,739.8634)	
(64.1362,-23.3362,749.4989)	(88.8172,-20.6605,749.3729)	(76.3352,16.8630,744.5811)	(74.8120,29.3366,731.6487)	(28.5439,-5.3479,761.7648)	(58.4599,-2.5932,757.6046)	(100.4794,0.1623,757.3900)	(128.8709,-2.4033,761.2204)	(54.2456,68.5368,746.9195)	(75.5264,59.3244,739.7845)	(98.4499,70.2366,747.6717)	(74.1907,78.4196,739.8634)	
(64.1362,-23.3362,749.4989)	(88.8172,-20.6605,749.3729)	(76.3352,16.8630,744.5811)	(75.6564,29.3404,731.6435)	(28.5400,-5.3479,761.7648)	(55.8256,-2.6011,757.6172)	(97.7030,-2.4697,756.4020)	(129.2698,-2.4129,763.2362)	(51.8694,68.7091,747.9336)	(74.5234,56.8252,741.7627)	(98.4499,70.2366,747.6717)	(73.1611,79.6915,739.8686)	
(64.1362,-23.3362,749.4989)	(88.8249,-23.1966,749.3622)	(76.0638,16.8669,744.5776)	(74.8082,29.3366,733.6353)	(28.5479,-5.3479,761.7683)	(55.8256,-2.6011,757.6154)	(97.8529,-2.4747,757.3846)	(129.2659,-2.4090,763.2108)	(51.8617,68.7052,746.9408)	(72.0826,56.8174,742.7604)	(98.4538,70.2366,747.6770)	(73.1611,79.6954,741.8539)	
(64.1362,-23.3362,749.4989)	(87.5177,-19.3716,749.3802)	(76.3352,16.8669,744.5796)	(74.8082,29.3366,733.6353)	(28.5439,-5.3479,761.7648)	(55.8373,-2.6011,757.6245)	(97.8490,-2.4747,757.3846)	(126.2266,-2.4094,761.2276)	(51.8617,71.3001,747.9442)	(75.5264,59.3244,739.7845)	(98.4538,70.2366,747.6805)	(72.9086,79.6915,739.8723)	
(62.8368,-22.0472,749.5061)	(87.5177,-19.3716,749.3802)	(73.4892,15.6433,744.5866)	(73.5326,29.4016,733.6390)	(28.4115,-5.3305,761.7613)	(55.8256,-2.5999,757.6100)	(97.6990,-2.4697,756.3947)	(126.2227,-2.4094,761.2276)	(51.8656,68.7091,746.9408)	(72.9622,58.0182,741.7680)	(95.8576,70.2288,746.7168)	(73.1611,79.6954,741.8486)	
(62.8368,-22.0472,749.5080)	(87.5139,-19.3676,749.3710)	(73.4892,15.6433,744.5901)	(73.2648,29.3404,731.6768)	(28.4115,-5.3305,759.7656)	(55.8256,-2.6011,757.6172)	(97.6990,-2.4697,756.4020)	(126.2266,-2.4094,761.2276)	(51.8694,68.7052,746.9408)	(72.9622,58.0182,741.7874)	(98.4538,67.8190,747.6682)	(73.1611,79.6915,741.8433)	
(64.1362,-23.3362,749.4989)	(87.2261,-19.3166,747.3838)	(73.4892,15.6205,744.5848)	(73.2648,29.3366,731.6646)	(28.5439,-5.3479,761.7648)	(55.7309,-2.5971,756.6343)	(97.8411,0.1544,757.4027)	(125.8385,-2.4015,759.2444)	(51.8617,68.7013,746.9392)	(72.9660,58.0221,741.7680)	(98.6032,70.2366,747.6876)	(72.9086,79.6915,739.8670)	
(62.8445,-22.0472,749.5098)	(87.2261,-19.3205,747.3963)	(73.4892,15.6205,744.5866)	(73.2648,29.3366,731.6750)	(28.4115,-5.3305,759.7656)	(55.8373,-2.6011,757.6245)	(97.6990,-2.4697,756.3947)	(126.2306,-2.4129,761.2368)	(51.8617,68.7013,746.9408)	(72.9622,58.0182,741.7874)	(98.6110,70.2366,747.6895)	(72.9086,79.6915,739.8670)	
(62.8368,-22.0472,749.5061)	(87.5177,-19.3716,749.3802)	(73.4892,15.6205,744.5848)	(73.5326,29.4054,733.6424)	(28.4076,-5.3305,759.7656)	(55.8256,-2.6011,757.6172)	(97.8450,0.1544,757.4008)	(126.2345,-2.4152,761.2530)	(51.9528,71.3780,747.9477)	(74.1067,60.4403,739.7756)	(98.6110,70.2366,747.7002)	(72.9086,79.6915,739.8723)	
(62.8368,-22.0472,749.5061)	(87.2184,-19.3166,747.3802)	(73.4892,15.6205,742.6128)	(73.2648,29.3366,731.6646)	(28.4076,-5.3305,759.7656)	(55.7348,-2.5959,756.6324)	(97.8411,0.1544,757.3954)	(125.8306,-2.4054,759.2498)	(51.8540,70.0007,746.9480)	(74.1067,60.4403,739.7756)	(98.4499,70.2366,747.6717)	(72.9086,79.6915,739.8670)	
(62.6031,-21.9851,747.5076)	(87.2184,-19.3166,747.3782)	(73.4892,15.6205,744.5848)	(73.2648,29.3404,731.6820)	(26.0251,-0.0736,763.8004)	(55.7231,0.0297,756.6378)	(97.6912,0.1559,756.4127)	(126.2148,0.2318,761.2330)	(51.8540,70.0007,746.9480)	(74.2405,60.4403,739.7758)	(95.8499,70.1369,746.6954)	(72.9047,79.6915,739.8652)	
(62.6031,-21.9851,747.5094)	(87.2184,-19.3166,747.3820)	(73.4892,15.6433,742.6128)	(73.2648,29.3366,731.6627)	(28.4036,-2.6945,759.7764)	(55.5181,-2.5881,754.6354)	(97.6834,0.1559,756.3964)	(125.8267,0.2345,759.2426)	(51.8540,70.0007,746.9480)	(74.1105,60.4326,739.7545)	(98.4461,70.1447,746.7007)	(72.8971,79.5859,739.8440)	
(62.6031,-21.9851,747.5058)	(87.2184,-19.3088,747.3729)	(73.4892,15.6205,742.6128)	(73.2648,29.4016,733.6372)	(28.3879,-2.6945,759.7764)	(55.5181,-2.5881,754.6354)	(97.6873,0.1559,756.4055)	(125.8267,0.2345,759.2606)	(51.8578,71.2923,746.9480)	(74.2405,60.4403,739.7774)	(98.4461,70.1447,746.7007)	(74.1907,78.4196,739.8581)	
(62.6031,-21.9851,747.5076)	(87.2184,-19.3166,747.3820)	(76.0638,16.8630,744.5724)	(73.2648,29.3366,731.6646)	(28.4036,-5.3305,759.7656)	(55.7231,-2.5959,756.6232)	(97.6873,0.1559,756.4055)	(125.8306,0.2345,759.2552)	(51.8578,71.2923,746.9514)	(74.1067,60.4403,739.7740)	(98.4461,70.2366,746.7078)	(73.1611,79.6915,739.8686)	
(62.8368,-22.0472,749.5042)	(87.2184,-19.3166,747.3820)	(73.4892,15.6433,744.5848)	(73.2648,29.3404,731.6698)	(28.4036,-5.3305,759.7656)	(55.7231,-2.5959,756.6251)	(97.8411,0.1544,757.4008)	(125.8306,0.2345,759.2552)	(51.9489,71.3780,747.9442)	(75.5264,59.3244,739.7792)	(98.4461,70.2366,747.6646)	(72.9086,79.6915,739.8652)	
(62.6069,-21.9851,747.5094)	(88.8172,-20.6605,749.3729)	(76.3352,16.9087,744.5830)	(74.9477,29.3404,733.6302)	(28.4076,-5.3305,759.7656)	(55.7309,-2.5959,756.6251)	(97.8411,0.1544,757.4008)	(126.2227,0.2318,761.2458)	(51.9489,71.3819,747.9477)	(75.5264,59.3244,741.7519)	(98.4499,70.2366,747.6717)	(73.1611,79.6915,739.8670)	
(65.1950,-21.9773,749.4882)	(88.5144,-20.6021,747.3748)	(76.0638,16.8669,744.5724)	(74.8120,29.3366,731.6576)	(28.4115,-5.3305,761.7613)	(55.7348,-2.5959,756.6324)	(97.8490,0.1544,757.4008)	(126.2188,0.2318,761.2384)	(51.9489,71.3001,747.9477)	(75.5264,59.3244,739.7845)	(98.6032,70.2366,747.6876)	(74.1907,78.4196,739.8634)	
(65.1988,-22.0394,749.4917)	(88.5144,-20.6021,747.3748)	(76.0638,16.8630,744.5705)	(74.8120,29.3366,731.6487)	(28.4076,-5.3305,759.7656)	(55.7309,-2.5959,756.6343)	(97.8490,0.1544,757.4027)	(128.8630,-2.4033,761.2204)	(51.9489,71.3001,747.9477)	(75.5264,59.1684,739.7650)	(98.4499,70.2366,747.6752)	(74.1907,78.4196,739.8634)	
(65.1872,-21.9773,747.4970)	(87.2145,-19.3127,747.3782)	(76.0638,16.8460,742.5914)	(73.2648,29.3252,731.6401)	(28.4076,-5.3305,759.7656)	(55.7231,-2.5920,756.6178)	(97.8411,0.1544,757.4008)	(128.4640,-2.3975,759.2298)	(51.8578,71.2923,746.9514)	(74.2443,60.4403,739.7616)	(98.4461,70.1447,746.6900)	(72.9047,79.6915,739.8652)	
(62.6069,-21.9851,747.5094)	(88.5144,-18.0193,747.3676)	(76.0638,16.8630,744.5705)	(73.2648,29.3366,731.6576)	(28.3997,-5.3305,759.7656)	(55.5181,-2.5896,754.6408)	(97.8411,0.1544,757.4008)	(128.4719,-2.3975,759.2426)	(51.8578,71.2923,746.9460)	(74.2443,60.4403,739.7650)	(98.4499,70.2366,746.6972)	(72.9047,79.6915,739.8544)	
(62.6031,-21.9851,747.5076)	(88.5144,-20.6021,747.3748)	(73.4892,15.6205,744.5796)	(73.2648,29.3366,731.6646)	(28.2712,-5.3131,759.7621)	(55.7231,-2.5959,756.6232)	(97.6912,0.1559,757.3936)	(125.8306,-2.4015,759.2371)	(51.8501,69.9968,746.9480)	(74.1067,60.4403,739.7740)	(98.4499,70.2366,747.6717)	(72.9047,79.6915,739.8670)	
(62.8368,-22.0472,749.5061)	(88.5182,-20.6021,749.3639)	(73.4892,15.6433,742.6180)	(73.2648,29.3404,731.6750)	(28.4076,-5.3305,759.7656)	(55.7348,-2.5959,756.6343)	(97.8411,0.1544,757.3990)	(125.8346,-2.4015,759.2390)	(51.9489,71.3001,747.9477)	(74.1028,60.4403,739.7826)	(98.4499,70.2366,747.6770)	(73.1611,79.6915,739.8670)	
(65.1950,-21.9773,749.4882)	(87.5177,-19.3716,749.3802)	(73.4892,15.6433,744.5866)	(73.5326,29.4016,733.6319)	(28.5479,-5.3479,761.7648)	(55.8256,-2.6011,757.6172)	(97.8568,0.1544,757.4100)	(128.8709,-2.4033,761.2384)	(51.9605,68.7874,747.9370)	(74.1067,60.4403,739.7774)	(98.4538,70.2366,747.6752)	(73.1649,79.6954,741.8610)	
(64.1362,-23.3362,749.4989)	(88.8172,-20.6605,749.3729)	(76.0638,16.8630,744.5724)	(73.2648,29.3366,731.6646)	(28.5360,-5.3305,761.7613)	(55.8256,-2.5999,757.6100)	(97.8490,0.1544,757.4046)	(128.4719,-2.3993,761.1949)	(51.8694,68.7091,747.9352)	(75.5264,59.3244,739.7826)	(98.4461,70.2366,747.6698)	(73.1611,79.6915,739.8670)	
(65.1872,-21.9773,747.4970)	(88.5144,-20.6021,747.3748)	(76.0638,16.8630,744.5758)	(75.6564,29.3404,731.6435)	(28.4036,-5.3305,759.7656)	(55.7309,-2.5959,756.6324)	(97.8411,0.1544,757.4008)	(128.8590,-2.4033,761.2204)	(51.8694,68.7052,746.9408)	(75.5264,59.1684,739.7722)	(98.4499,70.2366,747.6752)	(73.1649,79.6915,741.8486)	
(65.1911,-21.9773,747.5023)	(87.2184,-19.3166,747.3854)	(76.0638,16.8630,744.5724)	(73.2648,29.3366,731.6627)	(28.4076,-5.3305,759.7691)	(55.7309,-2.5959,756.6251)	(97.8450,0.1544,757.4008)	(128.4719,-2.3993,761.1949)	(51.8617,71.2962,746.9480)	(74.2443,60.4403,739.7650)	(98.4499,70.2366,747.6717)	(72.9086,79.6915,739.8670)	
(65.1872,-21.9773,747.4967)	(87.2184,-19.3127,747.3785)	(73.4892,15.6205,744.5848)	(73.2648,29.3328,731.6593)	(28.2712,-5.3131,757.7698)	(55.7231,-2.5920,756.6106)	(97.8411,0.1544,757.3954)	(125.8346,-2.4015,759.2426)	(51.8617,68.5291,746.9373)	(74.1105,60.4326,739.7545)	(98.4461,70.2366,746.7078)	(72.9047,79.6915,739.8670)	
(62.6031,-21.9851,747.5076)	(87.2184,-19.3088,747.3729)	(73.4892,15.6205,742.6180)	(73.2648,29.3404,731.6820)	(28.3997,-5.3305,759.7656)	(55.7270,-2.5959,756.6251)	(97.6912,0.1559,756.4127)	(125.8267,-2.3975,759.2226)	(51.8578,71.1132,746.9514)	(74.1067,60.4403,739.7668)	(98.4461,70.2366,747.6646)	(72.9086,79.6915,739.8652)	
(62.6031,-21.9851,747.5094)	(87.2184,-19.3166,747.3820)	(76.0638,16.8630,744.5652)	(74.8120,29.3366,731.6435)	(28.3997,-5.3305,759.7656)	(55.7231,-2.5959,756.6232)	(97.6912,0.1559,757.3936)	(125.8267,-2.3997,759.2245)	(51.8578,71.2923,746.9480)	(75.5264,59.1684,739.7650)	(98.4461,70.2366,747.6698)	(72.9086,79.6915,739.8670)	
(64.1439,-22.0433,749.4954)	(87.2184,-19.3166,747.3820)	(73.4892,15.6433,744.5866)	(73.2648,29.3290,731.6401)	(28.4036,-5.3305,759.7656)	(55.7309,-2.5959,756.6343)	(97.6912,0.1559,756.4127)	(125.8267,-2.3997,759.2298)	(51.8578,71.2962,746.9480)	(74.1105,60.4326,739.7545)	(98.4461,70.2366,747.6698)	(72.9047,79.6915,739.8670)	
(62.6031,-21.9851,747.5076)	(87.2184,-19.3166,747.3820)	(73.7537,15.6433,744.5972)	(73.2648,29.3366,731.6627)	(28.3997,-5.3305,759.7656)	(55.7231,-2.5920,756.6106)	(97.6912,0.1559,757.3936)	(125.8306,0.2345,759.2733)	(51.8578,71.1132,746.9480)	(74.1105,60.3644,738.8043)	(98.4461,70.2366,747.6698)	(72.9047,79.6915,739.8634)	
(62.6031,-21.9851,747.5094)	(87.2107,-19.2891,746.3973)	(73.4892,15.6433,742.6056)	(73.2648,29.3404,731.6768)	(25.8957,-5.3384,761.7740)	(55.5220,-2.5881,754.6354)	(97.6873,0.1559,756.4055)	(125.8267,-2.3997,759.2245)	(51.8501,70.0007,746.9408)	(74.2443,60.4403,739.7616)	(98.4499,70.2366,746.6972)	(72.9047,79.6876,739.8492)	
(62.6031,-21.9851,747.5076)	(87.2184,-19.3088,747.3714)	(73.4892,15.6205,744.5796)	(73.2648,29.3366,731.6627)	(28.4036,-2.6945,759.7764)	(55.5181,-2.5881,754.6354)	(97.6873,0.1559,756.4055)	(125.8306,0.2345,761.2204)	(51.8462,69.9929,746.9480)	(74.2443,60.4403,739.7650)	(98.4461,70.1447,746.7025)	(72.9086,79.6915,739.8686)	
(62.8368,-22.0472,749.5008)	(87.2184,-19.3127,747.3782)	(73.4892,15.6205,742.6128)	(73.2648,29.3366,731.6627)	(28.3918,-2.6945,759.7764)	(55.5181,-2.5857,754.6336)	(97.6794,0.1559,756.3964)	(125.8306,0.2345,759.2733)	(51.8501,69.9968,746.9480)	(74.2443,60.4326,739.7545)	(98.4461,70.2366,746.7078)	(72.9047,79.6915,739.8670)	
(62.6031,-21.9851,747.5076)	(87.0687,-19.2891,746.3830)	(73.3493,18.1478,741.6116)	(73.2648,29.3328,731.6523)	(28.3879,-2.6945,759.7764)	(55.5142,-2.5857,754.6336)	(97.3678,0.1589,754.4126)	(125.8228,0.2345,759.2426)	(51.8501,69.9968,746.9480)	(74.2443,60.4403,739.7650)	(98.4461,70.1447,746.6864)	(72.9047,79.6838,739.8652)	
(62.6031,-21.9851,747.5023)	(87.0687,-19.2891,746.3830)	(73.0848,18.1368,741.5974)	(73.2648,29.3328,731.6576)	(28.3918,-2.6945,759.7764)	(55.7152,0.0297,756.6358)	(97.6794,0.1559,756.3964)	(125.4347,0.2373,757.2700)	(51.8462,69.9929,746.9480)	(75.5264,59.1684,739.7598)	(98.4461,70.1447,746.7007)	(72.9047,79.6838,739.8634)	
(62.6031,-21.9851,747.5023)	(89.6494,-19.2891,746.3720)	(73.4892,15.6205,744.5848)	(73.2648,29.3404,731.6820)	(28.2634,-2.6840,759.7746)	(55.7152,0.0297,756.6412)	(97.6834,0.1559,756.3964)	(125.4347,0.2373,759.2226)	(51.8540,69.9968,746.9480)	(74.1067,60.4403,739.7722)	(98.4461,70.1447,746.7025)	(72.9009,79.5897,739.8544)	
(62.6031,-21.9851,747.5076)	(87.0726,-19.2891,746.3864)	(73.0848,18.1368,741.5974)	(71.9965,30.5947,731.6435)	(25.8957,-2.7129,761.7902)	(55.3091,-2.5778,754.6118)	(97.6794,0.1559,756.3964)	(125.8306,0.2345,759.2606)	(51.8540,71.2884,746.9480)	(75.3909,59.1684,739.7580)	(98.4461,70.1447,746.6954)	(72.9047,79.6838,739.8652)	
(62.6031,-21.9851,747.5076)	(88.5066,-20.5768,747.3570)	(73.0848,18.1478,741.6045)	(73.2648,29.3366,731.6768)	(25.8918,-2.7129,761.7902)	(55.3091,-2.5778,754.6118)	(97.3678,0.1589,754.4145)	(125.8228,0.2345,759.2406)	(51.8540,69.9968,746.9480)	(74.2443,60.4403,739.7616)	(98.4461,70.1447,746.6900)	(72.9009,79.5897,739.8544)	
(62.6031,-21.9851,747.5023)	(87.0726,-19.2930,746.4078)	(73.3493,18.1368,741.6116)	(73.2648,29.3366,731.6523)	(25.8918,-2.7129,761.7902)	(55.5103,-2.5857,754.6244)	(97.3678,0.1589,754.4145)	(125.8267,0.2345,759.2426)	(51.8501,69.9968,746.9480)	(75.5264,59.1684,739.7632)	(98.4422,72.8311,747.6805)	(72.9047,79.6915,739.8652)	
(62.6031,-21.9851,747.5076)	(87.0687,-19.2891,746.3866)	(73.0848,18.1594,739.6304)	(72.2609,30.5986,730.6756)	(25.7703,-2.7024,759.7910)	(55.5103,-2.5857,754.6244)	(97.3678,0.1589,754.4145)	(125.8267,0.2345,759.2606)	(51.8540,69.9968,744.9464)	(74.2405,60.4403,739.7758)	(95.8499,70.1369,746.6794)	(72.9009,79.6838,739.8492)	
(62.4823,-19.3630,746.5224)	(87.0687,-19.2891,746.3848)	(73.3493,18.1594,741.6169)	(71.9965,30.5986,731.6505)	(25.7703,-2.7024,759.7910)	(55.5142,0.0331,754.6462)	(97.6794,0.1559,756.3964)	(125.8228,0.2345,759.2406)	(51.8540,69.9968,746.9480)	(74.2405,60.4403,739.7756)	(95.8499,70.1369,746.6954)	(72.9009,82.2583,739.8776)	
(62.6031,-21.9851,747.5058)	(87.0764,-19.2969,747.3642)	(73.0848,18.1594,739.6233)	(73.2648,29.3366,731.6627)	(28.3958,-2.6945,759.7764)	(55.5181,-2.5881,754.6354)	(97.6834,0.1559,756.4036)	(125.8267,0.2345,759.2660)	(51.6564,69.9929,744.9410)	(74.1105,60.3644,738.7990)	(95.5348,70.1369,744.7159)	(72.8971,79.5859,738.8674)	
(62.6069,-21.9929,747.5110)	(87.2184,-19.3166,747.3820)	(73.3570,15.6205,742.6004)	(73.2648,29.3366,731.6646)	(25.9036,-5.3558,761.7794)	(55.7309,-2.5959,756.6251)	(97.6834,0.1559,756.4036)	(125.8306,-2.4033,759.2444)	(51.8501,69.9968,746.9480)	(74.1067,60.4403,739.7702)	(95.8538,70.1369,746.7025)	(72.9086,79.6915,739.8670)	
