(-58.8927,26.8579,620.3778)	(-32.9493,23.3381,609.2235)	(-52.3352,65.0911,615.4930)	(-52.9856,75.7286,606.5486)	(-82.2109,43.1526,640.5696)	(-61.8504,46.0506,633.4729)	(-23.4904,44.9039,615.2580)	(-0.1619,43.6279,611.1204)	(-69.2351,111.7979,626.7776)	(-51.2225,104.0723,611.6538)	(-21.5863,112.4796,611.5201)	(-51.2366,121.9298,610.7310)	
(-54.4985,26.7886,618.3532)	(-31.8935,24.3684,609.2176)	(-50.2093,65.0943,615.4900)	(-50.8027,75.7317,606.5269)	(-79.9199,42.9703,639.5627)	(-59.4924,45.8556,630.4589)	(-21.3536,45.0388,615.2447)	(2.9847,42.6508,611.1028)	(-67.0012,111.6284,625.7718)	(-50.1632,104.9716,611.6480)	(-19.4738,112.3046,610.5238)	(-49.1185,121.9330,610.7150)	
(-54.4921,24.6374,618.3444)	(-29.7819,24.3684,609.2060)	(-45.8738,64.9035,613.4608)	(-46.5886,77.3409,602.5252)	(-78.8024,43.1007,639.5550)	(-57.3083,45.8491,629.4491)	(-20.2874,43.8432,615.2298)	(5.1492,42.6572,612.0736)	(-64.8344,111.6350,625.7569)	(-45.8859,104.8120,610.6150)	(-15.2309,112.4987,611.4806)	(-48.0641,122.8043,610.7134)	
(-50.0851,24.5437,615.3209)	(-25.5580,24.3529,608.1824)	(-43.7485,64.9067,613.4490)	(-44.5885,76.7897,602.5238)	(-77.4450,43.9516,637.5503)	(-55.0289,45.7212,628.4336)	(-16.0292,44.9200,615.2108)	(7.2679,43.7192,612.0618)	(-63.7574,113.2493,625.7598)	(-45.9200,104.9780,611.6158)	(-13.1256,112.3237,611.4571)	(-43.8003,122.6185,609.6846)	
(-47.9592,26.6781,615.3164)	(-22.3959,25.4175,608.1620)	(-39.4571,66.8363,611.4329)	(-41.3431,77.2369,602.4662)	(-75.1615,43.8912,635.5366)	(-50.5932,45.5965,626.4100)	(-11.7830,44.8685,614.1899)	(11.5713,43.7320,612.0706)	(-61.5874,112.9037,625.7434)	(-39.5173,104.6587,609.5732)	(-12.0713,111.4543,610.4682)	(-41.6646,122.4326,608.6764)	
(-43.6342,26.6118,613.2920)	(-20.2878,25.4238,608.1502)	(-35.2067,66.7421,610.4134)	(-37.1691,77.2401,601.4582)	(-72.9667,43.9549,635.5230)	(-48.4229,44.5103,626.3964)	(-10.6584,46.0064,615.1812)	(15.9453,46.0140,614.0514)	(-55.9781,112.0313,621.7136)	(-37.4057,104.6682,609.5614)	(-9.9595,111.4607,610.4507)	(-37.4485,124.5428,608.6530)	
(-41.4757,24.4594,612.2740)	(-16.0811,24.3846,608.1269)	(-33.0954,65.9960,611.3890)	(-33.0045,77.2557,601.4294)	(-70.6935,43.8945,634.5102)	(-46.1513,44.4447,623.3844)	(-8.5161,46.0192,615.1693)	(18.0236,43.8894,614.0162)	(-53.8251,112.0378,621.7017)	(-33.1749,106.4588,607.5698)	(-5.7232,112.3459,610.4520)	(-35.3373,124.3597,608.6370)	
(-37.2382,25.5310,612.2564)	(-15.0176,24.3878,608.1124)	(-29.9033,65.6963,609.3792)	(-29.8755,77.1392,599.4468)	(-68.4273,43.8375,633.5003)	(-43.9913,44.3233,623.3665)	(-4.2441,46.0224,615.1457)	(21.2760,45.0418,614.9894)	(-51.6293,111.8697,620.6888)	(-31.0640,104.5149,607.5597)	(-3.5795,112.5338,611.4146)	(-31.1174,124.3629,607.6214)	
(-35.0968,25.4947,611.2416)	(-10.8248,25.4127,607.0976)	(-26.7412,65.6038,609.3616)	(-28.8272,77.0225,600.4001)	(-66.0382,43.6431,630.4862)	(-41.8046,44.2610,622.3585)	(-2.1695,46.0288,615.1339)	(23.4178,45.1900,614.9954)	(-49.4798,111.8697,620.6740)	(-28.9594,105.5764,607.5348)	(-1.4642,114.6607,611.4248)	(-31.1174,124.3660,607.6214)	
(-32.9815,25.4979,611.2312)	(-8.7202,25.4191,607.0860)	(-25.0414,65.7090,609.3456)	(-26.7505,78.9784,599.3965)	(-63.7927,43.5826,629.4734)	(-40.7263,45.3403,622.3526)	(-0.0404,45.9724,614.1220)	(23.4146,45.1900,614.9894)	(-49.4798,112.0475,620.6814)	(-26.8547,105.4212,607.5247)	(0.6867,114.8520,612.3858)	(-29.0128,124.3660,607.6112)	
(-30.8662,25.4711,610.2222)	(-8.7091,27.5258,607.0976)	(-24.6223,65.6101,608.3480)	(-24.6800,78.9846,598.4144)	(-63.7927,43.5859,629.4734)	(-38.5980,47.5729,623.3424)	(-0.0436,45.9692,615.1222)	(25.7045,46.1154,614.9923)	(-47.2944,111.8762,619.6684)	(-25.7993,106.4683,607.5146)	(0.6543,114.6671,611.4159)	(-26.9081,123.3285,607.5895)	
(-30.8662,25.4679,610.2207)	(-6.6155,25.4254,607.0744)	(-22.5218,67.5158,607.3359)	(-23.6379,78.1961,598.4030)	(-61.4961,43.4551,627.4630)	(-38.5763,47.5054,622.3494)	(1.1007,47.1153,615.1191)	(27.8469,46.2671,616.9640)	(-47.3302,111.8826,620.6650)	(-25.8005,106.4714,607.5276)	(2.8117,114.8584,612.3800)	(-25.0414,123.3348,607.5778)	
(-28.7417,25.4647,610.2090)	(-6.6155,25.4254,607.0744)	(-22.5136,67.6245,608.3204)	(-23.6355,78.4515,600.3798)	(-61.5541,43.5222,628.4608)	(-36.4016,47.4378,621.3311)	(3.2367,48.1793,615.1088)	(28.7453,48.2562,616.9580)	(-45.1483,111.7113,619.6522)	(-24.7501,107.5343,607.5100)	(2.7727,114.6734,611.4085)	(-25.0414,123.3348,607.5864)	
(-25.0414,25.4111,608.1852)	(-4.5172,27.5385,607.0714)	(-20.4062,67.6340,608.3232)	(-19.4839,79.1235,599.3778)	(-59.2679,43.3946,626.4476)	(-34.2486,47.4443,621.3192)	(5.3759,48.1857,615.1014)	(33.2889,48.4975,617.9710)	(-42.9733,111.7145,618.6394)	(-22.6454,107.5406,607.4926)	(4.8912,114.6798,611.4026)	(-23.7512,124.3850,607.5806)	
(-25.0414,25.4080,608.1852)	(-2.4126,27.5448,607.0597)	(-18.2946,67.6372,608.3072)	(-17.4258,81.0790,598.3728)	(-59.3224,43.4617,627.4481)	(-32.0843,47.3767,620.3114)	(5.3791,48.1889,615.1029)	(33.1981,48.4213,616.9696)	(-43.0086,114.0408,619.6535)	(-20.5334,107.5470,607.4868)	(5.9472,113.8123,611.3778)	(-21.6529,126.4949,607.5776)	
(-18.1797,25.4238,608.1358)	(8.0530,26.5262,606.0147)	(-10.9274,66.6075,606.2859)	(-9.1582,80.9678,597.3280)	(-52.6246,43.2098,622.4122)	(-25.6282,46.2511,619.2708)	(14.8792,48.2146,615.0542)	(41.2097,48.8246,621.9018)	(-36.4960,113.1602,615.6100)	(-12.1435,107.3978,606.4395)	(12.4244,117.1996,614.3308)	(-14.2981,125.2693,606.5229)	
(-16.0779,27.5100,608.1340)	(10.2057,29.6863,606.9984)	(-8.8193,67.5538,607.2586)	(-7.0582,81.1070,598.3040)	(-50.3833,43.0886,621.3968)	(-24.5560,46.2511,619.2546)	(17.0115,50.3586,615.0542)	(43.6918,51.2287,624.9233)	(-34.3487,112.9853,614.6018)	(-12.1435,107.3978,605.4607)	(14.6658,117.5829,615.3238)	(-12.1969,125.2756,606.4984)	
(-15.0403,26.4598,607.1238)	(12.3104,29.6927,606.9942)	(-3.5938,69.6732,607.2382)	(-5.0212,81.1132,597.3108)	(-48.1931,43.0280,620.3874)	(-23.4872,45.0485,617.2556)	(19.1437,50.3682,615.0483)	(43.3629,50.9898,621.9196)	(-32.2167,112.1026,614.5856)	(-10.0764,107.3978,606.4236)	(14.5434,117.2060,613.3332)	(-12.1758,125.2756,606.5085)	
(-12.9253,26.4661,607.1121)	(14.4150,29.6990,606.9825)	(-1.4891,69.6795,607.2354)	(-3.9448,80.9802,597.2936)	(-43.9004,45.1830,620.3695)	(-21.3480,45.0549,617.2378)	(20.3533,49.4598,617.0274)	(45.6228,51.0759,621.9120)	(-31.1654,113.1698,615.5805)	(-6.8906,106.5411,606.4004)	(16.6751,117.2124,613.3478)	(-9.0188,124.4325,606.4896)	
(-8.7296,27.5227,607.0932)	(16.5197,29.7053,606.9724)	(0.6155,69.6858,607.2149)	(-1.9130,80.0910,597.2864)	(-43.8637,42.9738,619.3602)	(-19.2058,45.0614,617.2260)	(22.4957,49.4662,617.0186)	(47.7956,51.0824,622.8954)	(-30.0815,112.9981,614.5678)	(-4.7894,107.4199,606.3988)	(18.8005,117.2187,614.3012)	(-6.9502,126.3494,605.4874)	
(-6.6312,27.4891,606.0918)	(18.6243,29.7117,606.9694)	(2.7201,69.6922,607.2032)	(2.2727,81.1351,598.2523)	(-42.7906,41.8965,619.3542)	(-17.0599,48.2734,618.2260)	(24.7055,50.6165,618.0036)	(49.9555,51.0889,622.8939)	(-27.9511,112.8264,613.5598)	(-1.6471,109.5295,606.3857)	(20.9974,117.4136,614.3084)	(-4.8491,126.3557,606.4721)	
(-4.5266,27.4954,606.0729)	(20.7289,31.8247,607.9444)	(4.8247,69.6985,607.1974)	(3.3094,82.1791,597.2448)	(-39.5247,41.8376,617.3356)	(-17.0792,48.2701,617.2170)	(26.7741,50.5434,617.9829)	(51.3909,52.5867,625.8750)	(-25.8308,114.7754,612.5558)	(0.4541,109.5358,606.3799)	(22.0650,117.2251,614.3128)	(-2.7479,127.2062,605.4728)	
(-2.4560,27.4649,605.0598)	(22.9058,31.8812,607.9444)	(6.9294,69.7048,607.1872)	(5.3829,82.1853,597.2448)	(-38.4551,42.8557,617.3296)	(-14.9464,48.1280,615.2253)	(29.1555,52.9402,619.9854)	(52.3494,53.2509,624.8753)	(-25.8334,115.1419,614.5546)	(2.5553,109.5421,606.3655)	(24.1874,118.6854,614.3098)	(-0.6869,127.2062,605.4482)	
(-0.3580,27.4649,605.0482)	(26.1518,30.8904,608.9149)	(7.9817,68.7684,607.1756)	(7.4565,82.1916,597.2390)	(-36.3159,42.8525,617.3178)	(-12.8072,48.1344,615.2032)	(29.1587,52.9402,619.9914)	(53.4393,52.4304,624.8782)	(-23.7046,115.1451,614.5428)	(2.5553,109.5421,606.3683)	(24.1043,118.6854,613.3094)	(-0.6467,127.2126,605.4626)	
(2.7543,29.5710,605.0482)	(26.1486,30.8904,608.9106)	(10.0863,68.7779,607.1698)	(9.5876,82.1978,598.2106)	(-34.1831,45.0035,617.3148)	(-10.7145,48.1408,614.2030)	(31.3957,53.0297,620.0002)	(55.7315,52.5998,625.8614)	(-23.7046,115.1483,614.5428)	(4.6564,109.5484,606.3683)	(26.3901,118.6918,615.2676)	(1.4544,127.2126,605.4526)	
(4.8520,29.5805,605.0424)	(28.2665,30.9452,608.9294)	(12.1847,70.8944,607.1567)	(11.6646,82.2040,598.2064)	(-34.1831,45.0067,617.3148)	(-8.5822,48.0713,614.1896)	(33.5487,53.0361,620.9644)	(58.0371,53.5199,627.8233)	(-19.4651,114.7882,612.5178)	(6.7576,109.5548,606.3551)	(28.5319,119.0788,615.2866)	(3.5086,127.2189,605.4351)	
(6.9434,29.5805,605.0176)	(30.4655,32.0037,609.8971)	(14.2893,71.8337,607.1567)	(13.7416,82.2103,598.1992)	(-32.0213,44.8783,615.3022)	(-6.4737,48.0777,614.1676)	(35.7992,53.1257,620.9762)	(58.0306,53.5166,626.8431)	(-19.4620,114.7946,612.5206)	(8.9145,109.7391,607.3252)	(28.4419,118.6982,614.2818)	(5.6568,127.2252,605.4351)	
(7.9985,28.5432,605.0133)	(32.5742,34.1272,609.8999)	(16.3939,71.8401,607.1552)	(14.8463,81.4481,598.1977)	(-29.8890,44.8751,615.2904)	(-4.3449,48.0841,614.1440)	(35.7081,53.0394,620.9659)	(60.3399,55.8754,628.8182)	(-17.3432,114.7978,612.5060)	(10.9474,111.6707,606.3392)	(30.6610,119.7654,615.2704)	(8.7991,129.5422,606.4226)	
(14.3502,29.6524,605.9842)	(39.0268,34.2000,610.8688)	(24.0036,72.0908,610.0970)	(21.0048,84.3077,598.1690)	(-23.4997,44.6887,612.2541)	(0.9740,47.0410,613.1278)	(41.1968,53.1419,621.9344)	(66.7822,55.4881,633.8175)	(-12.0628,115.6955,611.4788)	(16.2744,111.8680,607.3118)	(37.5643,120.7448,620.2408)	(14.1164,128.7219,607.3852)	
(16.4514,31.7620,606.9635)	(41.2438,34.2536,611.8465)	(26.0319,71.2781,609.0954)	(23.0818,84.4523,598.1675)	(-21.3778,44.6887,612.2423)	(0.9349,46.9668,613.1161)	(43.3565,53.1484,621.9240)	(65.3999,54.3014,632.8090)	(-9.9443,115.6955,611.4671)	(18.3791,111.8744,607.3032)	(37.5546,120.7448,620.2156)	(16.2210,129.7753,607.3839)	
(18.6180,31.8184,606.9605)	(42.3111,33.2076,611.8422)	(26.0319,71.3923,609.0926)	(25.2423,84.5969,599.1447)	(-19.2623,44.6340,611.2303)	(4.1640,50.2343,614.1234)	(45.8360,55.5732,624.9126)	(67.8829,54.3912,633.7918)	(-9.9443,115.7019,611.4671)	(20.4837,111.8807,607.3045)	(38.7286,120.0626,620.2245)	(18.3968,129.9926,608.3640)	
(20.7226,31.8247,606.9577)	(42.3111,33.2076,611.8406)	(28.2305,71.3986,610.0780)	(27.3227,84.6032,600.1261)	(-19.2591,44.6919,612.2306)	(5.2284,46.9796,613.0866)	(45.8489,53.4042,624.9054)	(68.9836,55.4948,634.7747)	(-7.8227,116.7685,611.4612)	(22.6665,112.0686,608.2702)	(40.7854,120.2561,620.2126)	(20.4302,132.1091,607.3866)	
(20.7226,31.8247,606.9546)	(44.4393,33.3179,612.8198)	(30.4360,72.2225,611.0692)	(29.5840,84.7478,600.1291)	(-17.1469,44.6372,611.2186)	(5.1793,46.9796,612.1027)	(48.1323,55.6663,625.9035)	(68.9803,55.4948,634.7686)	(-5.7043,116.7749,611.4495)	(22.6665,112.0686,608.2702)	(40.7854,120.0658,620.2038)	(22.6130,130.0052,608.3624)	
(22.8272,31.8311,606.9460)	(44.5525,33.3179,613.8135)	(32.4541,74.3524,610.0722)	(30.6277,83.9876,601.1161)	(-16.0813,43.5833,611.2068)	(8.4728,50.3298,615.0837)	(48.2390,55.7528,626.8896)	(70.0843,54.6475,634.7732)	(-5.6854,116.9505,612.4502)	(24.8563,112.2566,609.2528)	(43.0378,120.5657,621.1876)	(22.6130,130.0052,608.3522)	
(23.9536,30.8356,607.9182)	(46.9015,34.4371,614.8056)	(32.6484,72.4671,611.0678)	(30.6277,83.9876,601.1104)	(-13.9724,43.5865,611.1952)	(10.6114,50.3362,615.0998)	(50.4193,55.7594,626.9016)	(70.2336,54.6475,635.7727)	(-3.5858,116.7812,612.4369)	(26.9678,112.2629,609.2572)	(45.6417,121.3404,625.1792)	(24.8026,130.2226,609.3324)	
(23.9536,30.8356,607.9240)	(46.8983,34.4371,614.8012)	(34.6665,74.4781,612.0471)	(32.8107,84.4039,602.1062)	(-13.9692,43.5865,611.1952)	(10.7206,50.4951,617.0822)	(50.4225,55.7594,627.8684)	(70.0908,54.6475,634.7882)	(-3.5635,116.9601,612.4384)	(26.9678,112.2629,610.2384)	(45.6515,121.3404,625.1957)	(24.8026,130.2226,609.3496)	
(23.8890,28.7254,606.9316)	(49.0402,34.4435,614.8246)	(34.7639,74.5975,612.0514)	(32.7150,83.9939,602.1004)	(-13.9724,43.5865,611.1952)	(10.7206,50.4951,617.0806)	(50.5392,55.8459,627.8833)	(71.4937,55.8412,636.7918)	(-1.4416,116.9633,611.4292)	(28.1104,111.5754,610.2412)	(45.6417,120.8402,625.1748)	(26.9992,130.4400,610.3326)	
(23.8921,28.7254,606.9402)	(49.0402,34.4435,614.8246)	(34.6665,74.4781,612.0427)	(34.9015,84.2736,603.0816)	(-12.8997,45.7038,611.1921)	(10.6082,50.3362,615.0880)	(50.5392,55.8459,627.8954)	(71.4871,55.7562,636.7616)	(-1.4384,116.9664,612.4267)	(28.1104,111.5754,610.2458)	(45.6385,120.8402,625.1704)	(26.9992,130.4400,610.3326)	
(26.0680,30.8904,607.9312)	(49.2771,34.5509,616.7944)	(36.8858,74.6039,612.0486)	(35.0996,85.0372,603.0916)	(-11.8539,44.6435,611.1892)	(12.6825,50.2631,614.0924)	(51.7463,54.8510,628.8770)	(74.1656,56.9516,639.7586)	(-1.4321,116.9696,612.4267)	(28.0173,113.5126,609.2555)	(45.4131,120.6498,623.1701)	(26.9992,130.4400,610.3326)	
(28.2570,30.8967,608.9090)	(53.6824,34.6175,617.7762)	(39.0014,74.9684,615.0234)	(37.9241,85.3234,605.0656)	(-10.7915,45.6505,611.1878)	(14.9990,50.3522,615.0762)	(53.9334,54.8575,629.8585)	(76.5422,57.0450,640.7672)	(2.7695,116.8004,611.4026)	(30.3157,111.5818,611.2298)	(47.8086,121.7343,625.1628)	(28.0567,129.6002,611.3038)	
(30.3748,31.9536,608.9004)	(53.7966,36.8195,618.7770)	(40.2808,74.2639,614.0294)	(40.3408,85.3298,605.0656)	(-8.6731,45.6568,610.1685)	(17.0115,50.3554,617.0363)	(54.0521,54.9424,629.8646)	(76.3842,56.9583,639.7614)	(2.7695,116.8004,611.4026)	(32.4342,112.6357,611.2270)	(50.2147,122.1250,627.1660)	(30.2556,131.9400,611.3212)	
(30.3748,31.9536,608.9106)	(55.9491,36.8227,618.7978)	(40.3900,74.7297,614.0234)	(42.4354,85.4777,606.0482)	(-8.6731,45.7166,610.1685)	(17.0019,50.3554,615.0424)	(54.0553,54.9424,629.8646)	(76.3809,56.9583,639.7599)	(4.9273,119.1064,612.4002)	(34.6435,114.9541,612.2022)	(50.1015,121.9329,626.1719)	(32.4740,130.8716,612.3012)	
(32.5805,32.0101,609.9058)	(55.9523,36.8227,619.7647)	(42.5191,74.5057,615.0116)	(42.5465,85.6130,607.0380)	(-6.5848,45.6537,610.1568)	(18.2744,50.3554,615.0468)	(54.0553,54.9424,629.8646)	(76.3876,57.0450,639.7660)	(4.9241,116.9824,612.3915)	(34.5463,114.7690,611.2342)	(50.0951,121.9329,626.1510)	(32.4740,130.8748,612.3041)	
(32.5805,32.0101,609.8986)	(55.9587,34.6745,619.7514)	(42.5191,74.5057,615.0088)	(42.6608,85.6130,607.0424)	(-8.6559,45.7198,611.1686)	(18.2046,50.2759,615.0468)	(56.4901,56.2087,631.8412)	(78.9191,57.1384,641.7160)	(7.0429,119.1128,612.3884)	(34.6498,112.8301,612.2038)	(52.5213,122.3236,628.1646)	(32.4677,133.0020,612.3114)	
(34.7931,32.0666,610.8690)	(55.0080,35.8106,619.7782)	(44.6450,74.3880,617.9966)	(44.6477,85.4871,606.0540)	(-6.5578,45.6632,610.1568)	(19.0721,50.2791,615.0262)	(56.6155,56.2954,631.8790)	(77.8097,56.0279,640.7594)	(8.0562,118.0572,611.3762)	(36.8724,113.0181,613.2012)	(51.3016,122.3236,627.1406)	(34.5960,130.8843,612.2982)	
(34.7931,32.0666,610.8705)	(57.2832,35.9280,620.7702)	(44.6514,74.3945,615.0014)	(45.8178,84.8457,607.0452)	(-4.4393,45.6696,610.1452)	(19.0658,50.1996,614.0350)	(58.9551,56.3886,633.8617)	(77.9727,56.2828,642.7461)	(8.1133,118.0668,612.3782)	(36.8724,113.0181,613.2010)	(0.0000,0.0000,-1.0000)	(36.9190,131.3128,614.2622)	
(34.7931,32.0666,610.8792)	(59.5783,36.9469,621.7726)	(47.0165,75.2298,616.9952)	(48.0422,84.9888,609.0088)	(-4.4393,45.7293,611.1437)	(20.1365,49.4598,615.0202)	(59.0773,56.4752,634.8325)	(79.0906,57.2251,642.7585)	(10.2863,119.1320,612.3723)	(39.1019,113.2062,614.1896)	(52.2718,119.7670,626.1406)	(36.9127,131.1018,614.2578)	
(37.0126,32.1232,611.8570)	(59.5815,33.8279,621.7622)	(47.1393,74.2800,616.9759)	(48.1620,84.9920,609.0130)	(-2.2902,45.7389,611.1335)	(22.3421,49.5441,617.0023)	(59.0839,56.4752,634.8446)	(79.0906,57.2184,644.7451)	(10.2927,119.1352,613.3670)	(41.3383,113.3942,615.1780)	(0.0000,0.0000,-1.0000)	(39.1519,131.5303,615.2464)	
(37.0126,32.1232,611.8570)	(59.5880,33.9320,621.7682)	(47.2557,74.2800,614.9967)	(48.0422,84.8553,608.0292)	(-2.3177,45.7389,611.1335)	(22.4861,49.5441,617.0082)	(59.0806,56.4752,634.8446)	(77.9760,56.2828,642.7539)	(10.2927,117.0079,613.3598)	(41.3351,113.3942,615.1750)	(54.4421,119.9621,626.1330)	(39.0478,131.3192,614.2754)	
(37.0063,32.1232,611.8510)	(59.7139,37.0646,622.7826)	(48.0829,74.3977,619.9710)	(48.0422,84.8553,608.0350)	(-0.2025,45.6823,611.1276)	(22.4893,49.5441,618.0273)	(59.2094,56.5618,635.8338)	(78.2888,56.2761,646.7456)	(12.4181,119.3303,613.3611)	(42.6231,113.2364,617.1722)	(0.0000,0.0000,-1.0000)	(39.1487,131.3192,615.2405)	
(37.0158,32.1232,611.8612)	(62.1552,35.0165,624.7547)	(47.2557,74.2800,614.9967)	(48.0422,84.9825,608.0233)	(-2.2902,45.7389,611.1335)	(22.4893,49.6219,617.0332)	(59.0839,56.4752,634.8553)	(76.8615,55.3336,642.7494)	(12.4149,119.3303,613.3626)	(41.3383,113.3942,615.1764)	(0.0000,0.0000,-1.0000)	(39.0478,131.3192,615.2448)	
(37.0158,32.1232,611.8730)	(59.7107,34.8455,622.7424)	(47.2557,74.2800,614.9908)	(48.0422,84.8553,608.0306)	(-2.3209,45.7389,611.1320)	(22.4957,49.6219,617.0332)	(59.2127,56.5618,635.8276)	(77.1708,55.4168,644.7330)	(10.2863,116.1262,612.3590)	(42.6231,113.2364,617.1708)	(0.0000,0.0000,-1.0000)	(39.1455,131.3192,615.2405)	
(37.0158,32.1232,611.8628)	(59.7171,34.9025,622.7528)	(47.2557,74.3977,614.9849)	(48.0422,84.8553,608.0218)	(-0.1993,45.7421,611.1202)	(22.4925,49.6219,617.0332)	(59.0839,54.2716,634.8250)	(76.8615,55.1670,642.7448)	(12.4085,119.3239,613.3611)	(42.6231,113.0565,617.1649)	(0.0000,0.0000,-1.0000)	(39.0478,131.3192,614.2710)	
(36.9242,29.9524,610.8749)	(62.1552,35.0165,624.7487)	(47.2557,74.3977,616.9906)	(47.3519,83.0018,609.0088)	(-0.1683,45.7421,611.1218)	(22.4925,49.6219,617.0230)	(59.0872,56.4752,635.8231)	(77.1641,55.3336,642.7461)	(12.4149,119.3239,613.3611)	(42.6231,113.2364,617.1605)	(0.0000,0.0000,-1.0000)	(39.0478,131.3192,614.2754)	
(37.0190,29.9992,611.8482)	(59.7171,34.9025,622.7617)	(47.1393,74.1623,614.9806)	(50.2736,84.9984,609.9926)	(-2.2902,45.7389,611.1335)	(22.4925,49.6219,617.0332)	(59.0872,56.4752,634.8614)	(76.8615,55.2503,642.7494)	(10.2927,116.1294,613.3596)	(42.6231,113.0565,617.1649)	(0.0000,0.0000,-1.0000)	(39.0478,131.3192,614.2710)	
(37.0190,29.9992,611.8628)	(62.1584,35.0165,624.7562)	(47.1393,74.1655,614.9908)	(49.3488,83.0018,609.0072)	(-0.1683,45.7452,611.1218)	(22.4893,49.6219,617.0332)	(59.2160,56.5618,635.8504)	(77.1675,55.4168,644.7376)	(12.3603,117.0143,612.3504)	(42.4045,113.0565,617.1605)	(54.5687,117.9714,627.1330)	(41.2842,131.5367,615.2610)	
(37.0190,29.9992,611.8600)	(62.1616,35.0165,624.7607)	(0.0000,0.0000,-1.0000)	(48.1620,84.9920,608.0350)	(-2.2902,45.7389,611.1335)	(22.5693,50.5273,619.0124)	(59.3414,56.6484,636.8318)	(76.8582,54.9871,642.7402)	(10.2416,115.9491,612.3562)	(41.3383,113.3942,615.1662)	(0.0000,0.0000,-1.0000)	(39.1519,131.5303,615.2464)	
(37.0190,29.9992,611.8628)	(59.9819,35.0100,624.7310)	(0.0000,0.0000,-1.0000)	(0.0000,0.0000,-1.0000)	(-2.2870,45.7452,611.1335)	(20.2098,49.5376,615.0408)	(59.3414,56.6484,636.8318)	(78.2988,54.1261,644.7268)	(10.2352,115.9459,612.3562)	(41.3383,113.3942,615.1720)	(0.0000,0.0000,-1.0000)	(39.0478,131.3192,614.2694)	
(37.0190,29.9992,611.8686)	(59.9819,35.0100,624.7310)	(46.1859,73.3204,617.9906)	(47.2338,82.8749,608.0146)	(-4.4057,45.8018,611.1541)	(20.3565,49.5376,617.0304)	(59.2226,54.3547,635.8308)	(78.2921,56.3678,644.7483)	(10.2289,115.9396,611.3557)	(41.3351,113.3942,615.1750)	(54.8316,119.2744,629.1242)	(39.0478,131.3192,614.2694)	
(34.8971,29.9928,611.8628)	(57.4186,33.8214,621.7593)	(44.9967,72.3605,617.9922)	(45.9373,83.6507,608.0146)	(-6.5038,45.8018,612.1571)	(18.0776,49.4534,615.0526)	(56.8924,54.2650,634.8584)	(77.1742,54.9871,644.7268)	(8.1133,115.9427,612.3680)	(39.1083,111.0752,614.1778)	(53.4915,118.6808,628.1242)	(36.8248,128.9743,613.2679)	
(34.8971,29.9928,611.8717)	(55.2750,33.7629,621.7712)	(44.9967,71.2846,616.9996)	(44.8895,82.7321,607.0366)	(-6.5038,45.8018,612.1571)	(18.0712,47.3121,615.0277)	(56.8924,54.2650,634.8584)	(77.1842,55.1536,644.7545)	(8.1165,115.9427,612.3680)	(38.9978,113.0245,614.1762)	(53.7380,118.9007,629.1348)	(36.8184,131.1018,613.2766)	
(34.8971,29.9928,611.8643)	(57.4315,33.9255,621.7801)	(44.9967,72.3605,617.9906)	(45.8209,83.6507,607.0322)	(-5.4923,44.6754,611.1556)	(19.0785,48.1449,615.0218)	(54.6778,54.2583,633.8664)	(77.1775,55.1536,644.7453)	(8.1165,115.9427,612.3680)	(38.9978,113.0245,613.1878)	(49.7523,118.3418,623.1522)	(36.8248,128.9743,613.2722)	
(32.6842,29.9397,610.8940)	(55.2750,33.7629,621.7728)	(44.9967,72.2462,617.9892)	(44.8895,82.6020,607.0307)	(-5.4923,44.6754,611.1541)	(18.0776,47.3121,615.0424)	(54.6811,54.2583,634.8494)	(77.1842,55.1536,645.7478)	(8.1133,115.9396,612.3680)	(39.1083,111.0752,614.1806)	(53.7347,119.4350,629.1348)	(36.9254,129.1819,614.2594)	
(30.6533,29.9800,611.8835)	(55.2686,31.6043,621.7520)	(42.7445,72.4682,617.0026)	(43.8355,83.6475,608.0177)	(-5.4923,44.6754,611.1541)	(17.0146,48.2210,615.0556)	(54.5658,51.9751,633.8529)	(74.6458,52.7492,642.7586)	(7.0064,114.6894,612.3682)	(36.7717,112.8365,612.2140)	(51.3080,119.4317,627.1451)	(34.6994,128.9679,613.2679)	
(30.6533,29.9800,611.8894)	(54.0730,32.6236,620.7896)	(42.7445,72.4682,617.9966)	(43.8355,83.6444,607.0424)	(-7.5918,44.7270,611.1674)	(17.1510,48.3731,617.0556)	(52.2461,50.8750,632.8532)	(74.9449,52.9087,644.7208)	(7.0033,116.8099,612.3797)	(37.0801,111.2470,615.1810)	(51.5573,119.8055,629.1618)	(34.6994,128.9679,613.2768)	
(28.4568,27.8064,610.9116)	(54.0730,32.6236,620.7911)	(40.3932,72.4618,615.0146)	(41.7211,83.6380,607.0598)	(-9.7105,44.7270,612.1778)	(15.0086,48.3666,617.0556)	(52.3646,50.8750,633.8423)	(72.2590,52.6627,641.7562)	(4.9336,116.9920,612.3915)	(34.7534,110.8842,613.2070)	(50.4638,120.3263,629.1529)	(32.4804,128.7539,613.2724)	
