(126.6304,-24.2526,611.5352)	(82.5211,-62.9920,633.3250)	(109.6492,-56.1858,633.2928)	(145.8264,-47.8250,640.2488)	(170.2508,-44.2403,650.2259)	(120.4955,3.4109,618.8063)
(130.3160,-21.1253,612.5676)	(86.0006,-61.9740,635.3039)	(114.4692,-54.0605,634.2994)	(148.5880,-44.6217,642.2550)	(174.8565,-41.0864,653.1615)	(124.1907,6.6620,620.8203)
(133.7686,-19.0609,615.5593)	(89.6662,-60.9588,636.2909)	(118.0051,-51.9282,635.3072)	(152.7517,-42.5810,643.2811)	(178.5739,-40.9487,656.1512)	(127.9127,7.7661,622.8176)
(136.6893,-20.2251,618.5132)	(92.4204,-60.1408,639.3098)	(118.8947,-51.1579,637.3080)	(153.8737,-41.5262,646.2752)	(179.1916,-38.8510,658.1880)	(129.2350,8.8591,623.8474)
(135.8727,-22.4768,620.5193)	(91.6714,-61.4586,641.3029)	(118.0147,-51.3371,640.2967)	(152.4472,-41.6770,648.2587)	(178.9717,-40.2004,660.2476)	(128.6493,6.6958,625.8423)
(132.0084,-24.6917,621.5052)	(89.9788,-64.1182,645.3007)	(116.4444,-55.9915,643.2739)	(150.7497,-46.4247,651.2327)	(175.8341,-42.4510,662.1351)	(125.6418,1.2408,626.7925)
(128.6047,-30.1179,621.4630)	(84.8806,-66.7046,648.2888)	(111.4883,-58.4387,645.2557)	(147.0070,-49.9965,653.2171)	(172.9828,-46.2041,664.1151)	(122.3807,-2.0402,626.7516)
(125.0237,-34.5767,623.4485)	(80.7013,-69.1976,650.2656)	(106.0804,-60.8968,646.2524)	(142.2273,-53.3426,652.2103)	(169.5340,-49.8369,664.1242)	(116.9506,-4.2232,625.7573)
(116.7576,-35.4970,620.4686)	(73.9172,-70.3493,650.2784)	(99.1365,-60.8233,645.2629)	(136.0730,-54.4063,650.2236)	(163.2126,-53.8067,658.1331)	(110.4212,-5.2701,621.7703)
(114.5418,-30.8554,614.5278)	(72.1886,-68.7755,646.3135)	(96.3232,-59.4095,642.2831)	(134.4401,-53.0188,648.2219)	(161.7787,-51.4340,657.1602)	(109.9755,-3.0884,619.8188)
(112.5643,-27.4860,611.5478)	(68.4781,-64.3459,636.3938)	(95.9210,-57.5230,635.3214)	(131.3685,-50.0962,640.2819)	(156.9749,-47.6112,648.2153)	(107.3859,1.2242,617.8224)
(109.1536,-24.1658,608.5995)	(64.8680,-60.9329,634.3884)	(93.1480,-55.0406,632.3646)	(128.8837,-46.6759,639.3005)	(154.4256,-44.0580,647.1957)	(104.6005,4.4376,614.8840)
(108.0923,-23.0720,608.5922)	(63.6261,-60.7284,632.4185)	(90.4081,-53.6749,629.3868)	(127.2964,-46.5233,637.3217)	(153.0354,-45.0548,646.2407)	(103.5323,4.4346,614.8876)
(109.8096,-24.3454,612.5839)	(63.4705,-61.1281,637.4050)	(91.6754,-54.2999,636.3588)	(127.3780,-46.9904,642.3506)	(154.4160,-45.5747,652.2311)	(105.4399,4.4455,618.8898)
(119.9784,-26.7838,619.5248)	(75.8923,-64.8566,640.3688)	(101.3271,-55.8551,640.3116)	(137.4267,-48.8080,651.2371)	(0.0000,0.0000,0.0000)	(116.7069,0.1327,625.7993)
(128.9971,-30.3289,625.4604)	(81.3357,-66.6065,647.3021)	(106.2787,-58.7406,648.2704)	(142.6075,-50.4286,658.2446)	(0.0000,0.0000,0.0000)	(123.0801,-2.0715,630.7520)
(135.6334,-32.9506,632.4163)	(85.7265,-68.3803,653.2693)	(109.9645,-59.4014,653.2373)	(145.7838,-50.1376,666.2009)	(169.4489,-46.2994,678.1230)	(126.9505,-2.1103,635.7466)
(138.9351,-30.7794,634.4359)	(89.8323,-67.7740,657.2472)	(116.7323,-59.8586,660.2158)	(150.5642,-50.3065,673.1733)	(0.0000,0.0000,0.0000)	(132.3544,-3.2485,640.6823)
(138.8633,-29.7326,635.4203)	(91.1442,-66.8424,658.2536)	(116.9395,-58.8023,660.2425)	(152.5110,-50.5352,674.2018)	(0.0000,0.0000,0.0000)	(133.9604,-4.3756,641.6880)
(137.2449,-31.9581,635.4072)	(89.8195,-67.5492,657.2591)	(114.0160,-58.7087,658.2536)	(149.9046,-50.2966,671.2338)	(0.0000,0.0000,0.0000)	(130.1277,-3.2541,639.7261)
(132.7672,-32.7351,629.4382)	(84.5906,-68.3835,653.2704)	(109.5578,-60.3486,653.2412)	(144.3848,-52.1595,665.2335)	(166.5278,-47.4183,675.1143)	(124.5035,-2.1124,635.7165)
(123.5580,-33.8466,628.4558)	(74.7483,-68.0842,648.2988)	(101.0314,-61.0178,648.2687)	(136.8911,-55.0273,658.2202)	(161.6830,-50.2637,669.1109)	(115.6637,-5.3668,629.7355)
(112.6664,-35.5122,620.4862)	(65.0321,-69.5815,643.3402)	(91.8615,-62.7802,643.2866)	(128.3958,-57.8316,651.2057)	(155.1458,-55.5081,662.0998)	(107.6093,-6.3860,623.7557)
(101.5150,-39.5090,615.4731)	(55.8397,-70.4978,641.3674)	(82.2553,-63.6229,639.3054)	(116.8913,-58.4229,643.2252)	(145.5462,-59.7680,656.1060)	(97.9526,-8.4995,618.7797)
(90.4754,-42.4564,611.4978)	(45.6975,-72.6418,640.3826)	(72.9099,-68.7664,636.3040)	(109.1360,-64.6565,640.2152)	(137.7255,-64.8164,652.1234)	(88.4435,-13.7765,614.7460)
(79.5020,-48.7873,610.4534)	(34.8503,-75.1438,641.3845)	(61.8520,-72.1254,635.2973)	(98.5561,-71.0305,637.1753)	(126.3735,-73.2437,647.0894)	(78.5261,-20.1311,611.7244)
(69.3773,-57.4209,611.4189)	(25.0166,-78.9090,645.3650)	(52.2793,-76.9555,637.2910)	(88.9560,-77.9656,637.1539)	(115.8351,-78.8995,645.0648)	(69.8910,-28.6216,610.6849)
(54.0471,-71.7948,615.3433)	(11.0193,-84.0503,656.3470)	(37.5913,-84.9131,647.2875)	(74.3427,-88.8911,645.0964)	(102.8376,-94.4979,652.9406)	(55.4620,-40.4969,612.6008)
(48.9138,-75.9069,621.3207)	(6.7785,-85.1245,662.3652)	(32.3971,-88.1544,653.2446)	(70.5883,-94.1428,650.0911)	(96.7753,-97.4035,656.9346)	(52.5246,-47.1532,615.5932)
(48.4301,-79.5731,625.2802)	(5.8088,-87.4355,668.3649)	(31.6914,-89.7278,657.2744)	(67.9071,-94.8991,655.0644)	(95.2161,-100.3241,659.9648)	(52.7808,-49.4670,617.5707)
(54.2394,-79.8096,626.2623)	(9.2945,-87.7003,668.3309)	(36.2696,-90.8516,658.2219)	(71.6142,-95.1881,657.0499)	(99.4063,-100.7862,663.9379)	(57.4707,-49.7072,620.5320)
(61.4628,-75.1829,625.3076)	(17.1764,-87.1347,664.3304)	(44.0693,-89.4011,656.2149)	(79.6139,-94.0176,657.0301)	(106.3464,-97.4436,664.8861)	(66.2369,-46.5244,621.5175)
(76.6762,-71.8664,625.2463)	(27.2637,-85.4162,658.3170)	(54.9898,-86.5275,652.2025)	(90.6750,-87.9906,655.0283)	(119.0410,-91.6179,664.9261)	(77.9471,-41.0057,620.5347)
(88.6216,-63.7815,621.3042)	(38.2554,-84.7113,655.2899)	(65.7621,-82.5659,648.2029)	(101.6668,-81.9856,653.0609)	(130.3557,-83.4684,663.9236)	(88.7125,-35.5761,620.5694)
(95.3215,-57.2579,621.3278)	(48.1691,-82.0090,652.2804)	(73.4919,-77.9023,646.1885)	(110.7349,-76.2743,652.0818)	(139.0860,-78.3256,661.9460)	(95.3560,-28.0388,621.5854)
(104.4727,-51.0961,625.3679)	(55.0926,-78.4470,651.2931)	(83.6055,-74.4917,647.2163)	(118.2325,-70.3408,651.1385)	(147.1240,-68.3574,662.0599)	(102.2173,-20.5303,623.6560)
(115.0450,-32.3667,621.5116)	(73.9109,-69.2168,650.2930)	(98.3977,-61.0146,648.2660)	(134.3543,-51.5178,657.2269)	(159.3590,-46.7565,669.1517)	(109.3272,-2.0825,626.7802)
(120.7900,-27.5242,633.5369)	(77.0939,-65.3050,656.3148)	(102.7330,-56.9545,653.3143)	(138.7496,-47.2336,661.2881)	(162.2091,-42.2790,671.2471)	(113.4353,1.1719,635.8302)
(120.0814,-23.1113,634.5734)	(77.0875,-63.0190,656.3538)	(104.2486,-53.7113,655.3383)	(136.6802,-42.6302,661.3166)	(164.2013,-38.8151,674.2302)	(112.5333,5.5985,636.8799)
(119.6642,-19.7670,633.6198)	(75.9432,-59.5901,655.3913)	(102.7171,-50.1278,653.3784)	(136.4372,-40.2676,661.3718)	(163.9187,-36.2384,673.2839)	(111.6310,8.9290,637.9000)
(116.5512,-13.0425,629.6802)	(75.4655,-54.7590,653.4087)	(101.5622,-45.5799,653.4250)	(137.3198,-34.5082,660.4124)	(163.3501,-31.5590,671.3417)	(106.5670,13.3372,634.9821)
(115.0067,-10.8150,627.7194)	(74.9974,-52.2251,650.4552)	(99.8534,-41.9555,650.4435)	(135.4429,-30.9548,657.4072)	(162.1635,-29.1245,669.3365)	(106.3453,17.7021,634.0071)
(113.4722,-6.3769,623.7268)	(73.4102,-49.7184,647.4708)	(97.9500,-38.3109,645.4738)	(133.3225,-28.5170,653.4565)	(160.5011,-24.4144,664.4179)	(106.8163,20.9023,631.0176)
(112.5849,-3.0935,620.7562)	(72.6546,-48.1919,642.5141)	(98.1190,-37.9873,640.4944)	(134.3803,-27.1397,650.4737)	(159.6553,-24.1256,660.4152)	(106.1860,23.0345,629.0223)
(110.6303,-3.0447,615.7817)	(71.0834,-46.8420,639.5161)	(97.3458,-36.6209,636.5268)	(132.0352,-26.9100,645.4838)	(156.5792,-22.8191,655.4071)	(103.1831,23.9881,624.0737)
(107.6230,-3.0101,611.7949)	(66.0641,-45.5181,634.5597)	(93.0989,-36.3777,633.5353)	(127.7193,-26.6336,639.4963)	(152.3874,-22.6610,647.4797)	(100.2080,23.8884,620.1193)
(103.9937,-2.9754,607.7992)	(63.1630,-46.1576,630.5524)	(89.0813,-36.1406,627.5397)	(124.3340,-25.3888,634.5281)	(150.4513,-24.5255,643.4493)	(98.1313,23.6741,616.0601)
(102.1057,-3.9766,602.8058)	(61.6523,-44.8336,627.5597)	(87.0977,-36.8550,623.5557)	(123.3908,-27.3246,630.5123)	(149.1042,-25.5085,640.4218)	(97.3399,23.5473,611.1118)
(100.4454,-6.0192,598.7931)	(58.8079,-45.5416,622.5895)	(85.4826,-37.7461,620.5529)	(122.4659,-29.3130,626.4995)	(148.2891,-26.4377,635.4673)	(95.2934,22.3239,606.0784)
(99.4103,-8.0093,594.7621)	(56.2527,-44.3201,619.5738)	(83.5302,-37.4198,615.5625)	(119.1246,-29.0631,621.5207)	(146.4098,-27.3982,630.4147)	(94.1105,21.0584,599.0932)
(98.9716,-9.9675,588.7710)	(55.5893,-44.9224,614.5732)	(82.6593,-38.1475,610.5584)	(118.8187,-30.8926,615.5080)	(147.5051,-28.3452,626.4165)	(94.7930,17.8237,593.0590)
(101.4019,-12.9175,584.7222)	(56.9410,-46.5667,608.5692)	(83.0092,-38.9332,605.5337)	(120.0146,-31.7273,611.4573)	(146.9478,-31.1422,620.3565)	(95.6314,15.6417,587.0230)
(103.3629,-17.8203,580.6717)	(58.6507,-49.4791,605.5258)	(83.1811,-41.7289,600.4944)	(122.0182,-36.7110,606.4344)	(150.9856,-34.2589,618.3244)	(98.6638,11.4900,580.9952)
(108.3343,-21.4463,570.6200)	(63.4820,-52.3485,602.5115)	(89.7487,-45.5751,597.4635)	(127.3407,-40.5635,601.4047)	(155.1188,-38.0786,611.2833)	(103.7445,6.3855,571.9034)
(116.7766,-26.3374,569.5599)	(71.8703,-56.4256,601.4641)	(99.1034,-50.7425,597.3751)	(134.6903,-43.7542,602.3069)	(161.2112,-42.2556,610.2565)	(113.2248,3.4077,570.8556)
(127.2090,-31.3292,570.4522)	(80.2732,-60.5889,601.3493)	(107.4338,-55.9216,597.3011)	(144.4026,-49.0629,603.2331)	(170.0311,-46.6471,611.1954)	(122.4201,0.4465,571.7540)
(137.2749,-36.5454,574.3648)	(90.9504,-67.0795,603.2383)	(115.9987,-59.2245,598.2387)	(153.4002,-52.4668,605.1509)	(180.6071,-52.0603,614.0966)	(131.9217,-5.5357,574.6707)
(149.2643,-38.5937,575.3330)	(101.0219,-70.5668,606.1866)	(126.1163,-63.6015,601.1506)	(165.1724,-56.9511,609.0696)	(190.1945,-53.3836,617.0546)	(142.6434,-8.5624,577.6044)
(158.7919,-42.9629,580.2379)	(112.0256,-75.0211,608.0768)	(137.6459,-66.1299,603.1485)	(174.3160,-60.3306,611.0382)	(200.2321,-54.9844,620.9825)	(151.6150,-11.6541,580.5624)
(166.5575,-44.1190,582.1931)	(119.0939,-77.3829,609.0790)	(146.6384,-69.5052,607.0411)	(182.7735,-61.6876,613.9962)	(207.4633,-56.2475,622.9011)	(161.0473,-14.7593,583.5220)
(170.9422,-44.0294,581.2080)	(125.4722,-79.6263,611.0040)	(152.2207,-70.7905,608.0009)	(188.0745,-63.0547,614.9554)	(213.3090,-57.6110,625.8486)	(166.0841,-15.8528,586.4586)
(0.0000,0.0000,0.0000)	(128.9056,-79.7584,611.9734)	(155.9905,-74.0919,609.9657)	(191.6498,-65.3097,617.8925)	(218.4427,-60.8848,627.8392)	(169.4785,-18.9547,587.4692)
(0.0000,0.0000,0.0000)	(130.2341,-83.2358,612.9476)	(157.3488,-76.3449,610.9398)	(193.8062,-67.4667,617.9016)	(0.0000,0.0000,0.0000)	(169.1186,-21.0832,589.4218)
(172.9792,-49.4518,585.1290)	(129.6709,-84.4539,614.9368)	(156.8761,-78.7411,611.9302)	(193.4353,-69.8526,619.8715)	(0.0000,0.0000,0.0000)	(169.7801,-23.2256,591.3996)
(168.5173,-56.0851,590.0801)	(123.1360,-87.1950,618.9781)	(147.8456,-79.0408,613.9264)	(185.8938,-73.1244,618.8845)	(214.1085,-70.8637,628.7632)	(161.4790,-24.3224,592.4037)
(161.9592,-56.2056,591.1259)	(117.1267,-86.4223,621.0092)	(144.1170,-80.3887,616.9335)	(180.5155,-74.3385,619.9045)	(209.0008,-73.1891,628.8206)	(156.6149,-25.4197,593.4297)
(156.3833,-56.5295,594.1450)	(112.5974,-85.9240,624.9902)	(137.3724,-79.6014,618.9664)	(175.7526,-74.4721,620.9136)	(203.5208,-73.0898,629.7565)	(150.6963,-25.4825,594.4339)
(147.0812,-55.5175,594.1629)	(104.0978,-82.9582,626.0415)	(129.8309,-78.6726,619.9979)	(167.8717,-74.3689,620.9157)	(196.9479,-72.5960,629.8216)	(142.1178,-23.4410,594.4697)
(138.0488,-54.6053,595.1932)	(94.8584,-82.1609,629.1042)	(121.4271,-77.7526,621.0386)	(159.2346,-74.3994,620.9520)	(187.8431,-74.2229,628.8195)	(134.3664,-24.5403,595.5031)
(125.3014,-53.9591,600.2481)	(83.9158,-80.0026,628.1505)	(110.8374,-76.8291,621.0798)	(149.5300,-74.6852,623.0067)	(176.6202,-73.0192,634.8553)	(123.4299,-22.6619,598.5646)
(117.6163,-54.9599,605.2884)	(74.6872,-78.2174,632.1981)	(102.7811,-76.1494,625.1328)	(140.0124,-73.9898,626.0221)	(170.3039,-75.5130,636.8985)	(115.7867,-23.8308,601.5862)
(99.3086,-51.2048,602.3685)	(59.0607,-75.0872,640.2670)	(85.1594,-72.4467,630.2087)	(122.1905,-71.1260,629.0956)	(151.2036,-73.9650,634.9744)	(99.8482,-21.8187,602.6432)
(93.3879,-49.3812,605.4155)	(51.5039,-73.9811,642.3644)	(78.1279,-71.8395,634.2585)	(116.4989,-70.5098,633.1381)	(142.8876,-73.1223,637.0361)	(93.5000,-19.8960,606.7051)
(86.3782,-47.4596,607.4617)	(45.1204,-72.1120,645.3556)	(71.8127,-69.8778,636.2991)	(108.1062,-68.5539,635.1793)	(135.8747,-70.4906,640.0533)	(86.6631,-18.9697,609.7169)
(78.6003,-45.6130,610.5070)	(36.4169,-68.1926,648.4103)	(63.3642,-65.9098,639.3538)	(100.7662,-66.7965,637.2120)	(129.9075,-69.2923,643.0813)	(79.2312,-15.8317,610.8199)
(72.3741,-44.7181,612.5291)	(29.8113,-65.9434,650.4949)	(58.0480,-64.9069,641.3884)	(94.6626,-65.8125,640.2587)	(122.7570,-68.6329,646.1345)	(73.3557,-14.8515,612.8368)
(65.6502,-42.6030,612.6060)	(24.3013,-63.8995,652.5334)	(51.4789,-62.7944,642.4445)	(88.3304,-63.8091,642.2958)	(115.0999,-65.4833,647.1667)	(68.3277,-12.7853,614.8427)
(59.3450,-42.8450,615.5938)	(17.5704,-64.0213,653.5879)	(45.0828,-63.1209,643.4835)	(81.8009,-63.9258,643.3176)	(110.0926,-66.6378,650.1851)	(62.0588,-12.8234,615.8542)
(55.2984,-43.2275,620.5902)	(11.8751,-62.8995,653.5474)	(38.4670,-61.0967,646.4620)	(75.7114,-63.3459,647.3377)	(104.8820,-68.7725,658.2061)	(56.9757,-12.8996,617.8814)
(52.1918,-43.3052,619.6201)	(7.4293,-61.9730,655.5891)	(35.2708,-62.3280,648.4750)	(71.7846,-64.7938,650.3847)	(99.7285,-69.3285,661.2318)	(54.9572,-15.0796,618.8792)
(50.6336,-45.7914,623.5954)	(4.0986,-62.1812,657.5920)	(32.1470,-62.6402,651.4830)	(68.9606,-66.3646,655.3428)	(95.8490,-70.8279,665.2089)	(53.0628,-16.2283,620.8741)
(47.4842,-47.4461,626.5867)	(-0.4424,-60.0004,658.6392)	(27.7807,-62.8547,653.4991)	(63.5379,-66.5925,657.3608)	(92.2680,-72.6730,670.2278)	(49.9466,-18.4617,622.8508)
(43.6690,-49.3429,628.5958)	(-4.9610,-60.2050,660.6383)	(22.2441,-63.0725,655.5311)	(59.0967,-67.8579,658.3646)	(86.4358,-72.9150,671.2066)	(47.2965,-18.4739,622.8647)
(40.8321,-48.0913,626.6158)	(-8.4574,-57.9213,658.6669)	(18.6904,-61.7425,653.5722)	(56.8012,-67.8643,658.3725)	(82.6147,-72.6927,669.2328)	(45.0072,-18.5087,623.8613)
(41.8090,-45.8313,625.6373)	(-9.6216,-56.4056,655.7047)	(17.5546,-59.3681,652.5755)	(55.4133,-65.3694,656.4046)	(81.2897,-70.2486,668.2344)	(45.7348,-15.2221,622.8888)
(45.8104,-42.3933,623.6399)	(-7.3918,-55.1705,653.6986)	(20.8197,-58.1317,651.5569)	(57.5735,-63.0673,655.4302)	(84.2789,-67.9074,665.2924)	(48.9752,-13.0573,622.9295)
(50.0099,-38.9947,622.6538)	(-2.8375,-57.2491,653.6683)	(25.2696,-56.8924,650.5626)	(62.1213,-60.6744,655.4077)	(90.5654,-65.1567,668.2568)	(53.1636,-9.7872,622.9375)
(56.0606,-38.0201,623.6469)	(5.1443,-58.3644,653.6273)	(33.1812,-58.0027,648.5548)	(68.9542,-58.4599,655.3868)	(97.5238,-63.0076,668.2505)	(59.1000,-7.6593,625.9337)
(65.8470,-37.1180,626.6390)	(13.1197,-58.5332,653.5677)	(41.1905,-56.8478,650.5156)	(77.0748,-57.3041,656.3860)	(104.5016,-59.6771,668.2850)	(65.9089,-6.5798,627.9164)
(71.4390,-32.7810,626.6535)	(21.0984,-58.5075,655.5660)	(49.2336,-55.8768,651.4976)	(86.5308,-55.1693,658.3839)	(114.1906,-57.3261,670.2457)	(69.4766,-2.2051,628.9325)
(77.2067,-31.8488,630.6408)	(28.0113,-57.3470,655.5677)	(55.0164,-53.6820,653.4930)	(91.4503,-50.8086,660.3839)	(120.6535,-52.7268,673.2538)	(75.5763,-0.0118,630.9330)
(81.7490,-29.6377,630.6489)	(30.4606,-55.3307,657.5536)	(59.8140,-52.6953,655.5040)	(96.2247,-49.6569,661.4207)	(122.5539,-48.2660,671.3446)	(78.6984,1.0823,633.9330)
(83.3523,-28.6466,633.6393)	(32.9236,-55.4984,658.5662)	(62.0959,-51.5476,655.5068)	(99.0591,-46.4093,664.4008)	(125.5416,-45.9175,674.3091)	(81.2304,2.1897,634.9542)
(81.1315,-24.3280,634.7016)	(34.0524,-54.3452,660.5855)	(62.3409,-49.4249,657.5231)	(97.9106,-45.2621,664.4453)	(123.1840,-42.5972,674.3474)	(79.3444,4.3967,636.9598)
(77.0491,-21.0261,634.7430)	(29.6078,-47.7713,661.6476)	(57.8851,-43.7854,658.5905)	(93.2811,-39.4907,664.5076)	(119.6736,-39.2456,674.4146)	(75.6972,8.8028,635.0399)
(77.3685,-18.8073,634.7545)	(29.5229,-45.2350,660.6730)	(55.5960,-41.4924,658.6092)	(93.2778,-38.3274,664.5047)	(120.8263,-37.8826,674.4366)	(75.6911,11.0123,635.0344)
(77.6511,-17.6727,633.7695)	(29.4347,-42.9316,660.6946)	(55.5864,-39.1995,658.6267)	(93.2617,-36.0103,664.5402)	(121.0317,-35.6882,675.4232)	(74.4260,13.1811,634.0566)
(76.5517,-16.5478,632.7910)	(29.4283,-42.8588,660.7025)	(55.4616,-37.9873,657.6384)	(93.2585,-34.8632,664.5590)	(120.8263,-35.1944,674.4436)	(74.2668,13.2061,633.0804)
(76.2324,-16.4854,630.8018)	(29.2649,-42.8588,660.6809)	(54.4354,-38.0627,656.6378)	(92.9140,-34.8665,662.5463)	(120.8263,-36.4811,674.4366)	(74.2699,12.1062,633.0701)
(76.2324,-17.6429,632.7665)	(28.2835,-42.8620,660.6996)	(54.3188,-38.0002,656.6327)	(91.7529,-34.8567,662.5395)	(120.8230,-36.4811,674.4285)	(74.2699,12.1062,633.0532)
(76.2324,-17.6727,632.7796)	(29.2681,-42.7196,658.7015)	(54.2021,-37.9440,655.6348)	(91.5872,-34.7521,661.5446)	(120.8263,-35.6915,674.4105)	(73.9578,12.1062,631.0876)
(74.9784,-16.4573,629.8026)	(28.1235,-42.7228,658.7043)	(54.1926,-36.7946,655.6404)	(91.4118,-34.6949,660.5446)	(120.6208,-35.5774,673.4819)	(73.9547,13.1904,631.0876)
(75.9070,-14.2312,628.8109)	(29.1015,-41.4373,656.6953)	(54.0695,-35.5958,653.6531)	(92.2025,-33.4813,658.5577)	(119.9653,-35.1308,670.4596)	(72.8587,14.2599,630.0889)
(76.8351,-13.1017,627.8079)	(26.7410,-38.9614,653.7515)	(54.7194,-35.3530,651.6656)	(92.0127,-32.1734,657.5587)	(120.9138,-35.0704,669.4459)	(73.6396,15.3416,628.1193)
(77.2674,-10.8326,623.8442)	(27.5573,-37.6951,650.7673)	(56.6060,-35.1694,648.6780)	(92.4466,-31.9522,653.5846)	(120.0362,-33.6835,665.4727)	(75.3309,17.4915,626.1429)
(78.0186,-9.6933,621.8446)	(28.4446,-37.5039,647.7592)	(57.3560,-33.8652,645.6875)	(94.3475,-29.5793,651.6119)	(122.1163,-31.2074,664.4362)	(75.9346,18.5414,624.1129)
(79.6715,-8.5541,619.8333)	(30.4466,-36.1857,645.7358)	(59.2061,-33.6869,642.6826)	(95.8757,-30.5026,648.5704)	(123.5372,-31.0940,660.4844)	(76.6908,19.5320,621.1302)
(79.1666,-7.4508,615.8690)	(31.1153,-35.8171,640.7648)	(58.8123,-32.4015,639.6970)	(95.4855,-29.2621,645.5948)	(122.8655,-29.8374,657.5096)	(77.6048,22.6409,618.1485)
(77.4215,-5.2266,611.8917)	(28.6415,-33.4847,637.8156)	(57.1867,-29.9693,635.7252)	(93.8053,-26.8741,642.6229)	(120.6120,-28.4104,652.5447)	(76.7694,24.6899,615.1672)
(75.1353,-4.1316,608.9047)	(26.2622,-32.2726,634.8151)	(53.6261,-28.7713,633.7488)	(91.2107,-25.6686,639.6871)	(117.4628,-27.2712,648.5175)	(73.0803,26.7060,612.1909)
(73.7336,-2.0270,609.9376)	(23.8081,-29.9059,632.8421)	(51.0459,-24.2412,630.7823)	(86.2336,-22.2255,637.6643)	(115.2052,-23.9109,648.5754)	(70.7893,29.8510,611.2646)
(69.4904,4.3303,609.0250)	(20.3641,-24.3216,632.8884)	(47.6403,-20.9095,629.8280)	(83.2335,-17.8576,637.7109)	(111.1034,-20.4112,650.6169)	(65.7714,33.1316,612.3045)
(68.2681,7.5162,607.0540)	(16.0935,-21.0374,630.9449)	(45.4304,-17.6067,629.8740)	(81.7763,-14.4650,637.7772)	(108.4073,-16.9299,648.6373)	(65.6063,37.3392,612.3219)
(71.1150,9.6268,606.0586)	(19.2437,-19.8936,629.9341)	(48.4805,-16.4626,627.8818)	(83.8102,-12.2146,635.8034)	(111.5790,-15.7899,647.6690)	(68.4846,39.4187,611.3218)
(74.9961,11.6844,603.0613)	(24.5765,-18.7124,627.9304)	(52.6033,-14.2403,625.8718)	(88.8153,-11.0459,633.7897)	(116.3257,-13.3934,643.6496)	(73.6184,41.4286,609.3249)
(80.0714,10.6530,602.0358)	(29.7877,-19.7164,625.8961)	(57.7731,-16.3099,623.8582)	(93.7591,-13.1363,630.7552)	(120.5775,-13.4713,642.6495)	(78.7408,40.3230,608.3149)
(83.2079,11.7081,602.0363)	(32.8505,-18.5136,622.8969)	(59.8024,-15.1855,622.8503)	(96.8576,-12.0082,629.7587)	(122.5945,-13.3940,641.6533)	(80.8471,42.4447,607.3273)
(81.6212,14.8142,600.0578)	(32.6634,-16.3174,621.9407)	(59.6520,-11.8821,620.8848)	(96.8392,-8.7137,629.7820)	(122.3500,-11.1469,640.6647)	(79.4391,45.4761,606.3607)
(81.2588,16.8572,599.0742)	(32.5684,-14.1251,620.9589)	(59.5166,-8.6560,620.8997)	(95.3603,-7.5894,627.7874)	(122.1148,-8.9061,639.6865)	(79.0932,46.3878,604.3578)
(83.5166,17.9053,599.0854)	(32.4673,-13.0185,619.9760)	(60.4522,-7.5551,618.9111)	(96.0751,-6.4721,626.7731)	(122.5372,-7.7794,636.6960)	(81.0107,48.4178,603.3950)
(82.4615,23.1136,600.1166)	(32.3693,-9.7614,619.0004)	(58.8340,-4.2916,615.9384)	(94.9695,-2.1155,625.8046)	(121.6351,-4.4126,635.7422)	(79.0844,51.6454,603.4515)
(80.0159,28.1905,597.2015)	(29.0510,-4.3856,619.0685)	(57.0596,-0.0028,615.9907)	(92.4142,2.2380,623.8936)	(120.0756,-2.1237,635.7564)	(78.0147,56.8941,604.4456)
(80.5382,31.4485,599.2059)	(29.1167,-1.1446,618.0826)	(57.7341,2.1633,616.0098)	(93.4829,3.3421,623.9026)	(120.7254,1.1937,634.7600)	(78.3453,60.2347,606.4955)
(81.3775,38.7442,599.2965)	(30.9815,4.2314,616.1400)	(58.5216,8.5795,614.0883)	(94.1761,7.6736,621.9483)	(122.2572,6.7207,635.7996)	(79.7202,67.8306,608.5521)
(80.3167,46.0370,599.3552)	(29.8936,11.7368,616.2194)	(56.6283,15.0054,615.1445)	(93.0807,15.2337,622.0370)	(122.2510,12.2415,635.8630)	(78.4709,74.1749,608.6153)
(78.2298,49.1607,599.3784)	(27.9056,14.9400,616.2506)	(56.6163,19.3086,616.1882)	(93.2515,19.5856,623.0671)	(118.6931,15.5527,634.9373)	(77.4136,77.3426,608.6388)
(78.0409,52.2787,599.4308)	(26.6717,18.1523,616.2781)	(55.4103,22.4896,615.2222)	(92.1574,22.8404,623.0901)	(118.6808,18.8670,634.9335)	(76.5136,81.4484,608.6785)
(76.9935,56.5451,598.4733)	(26.6449,22.4334,615.3384)	(54.4554,26.7727,615.2734)	(90.8867,27.1347,622.1461)	(117.5686,23.2830,635.0034)	(74.3896,84.7477,607.7692)
(76.9848,59.5832,598.5026)	(25.5629,25.6457,616.3433)	(53.1235,29.9304,614.2925)	(89.7973,30.4218,622.2219)	(117.5563,25.4925,634.0594)	(74.3866,87.9213,608.7616)
(78.1834,63.8559,599.5410)	(25.4726,30.9685,615.4124)	(53.2351,34.1562,613.3361)	(88.6988,33.6249,622.1818)	(117.3327,28.7666,634.0659)	(76.4753,93.2107,608.8013)
