(145.7995,-20.9090,636.4765)	(94.4650,-54.5238,664.3665)	(119.5803,-53.6347,668.2833)	(158.3824,-52.8672,674.1594)	(180.1211,-54.6522,680.0424)	(144.9227,12.5225,650.8367)
(0.0000,0.0000,0.0000)	(92.1583,-53.3669,664.3813)	(116.8264,-52.3144,666.3063)	(155.1245,-52.9535,675.1619)	(178.0510,-54.8349,682.0815)	(142.0310,12.5653,652.8006)
(136.6888,-16.4854,635.5460)	(88.3530,-52.2965,662.3931)	(112.1927,-52.2411,665.3296)	(151.6024,-51.7874,675.1851)	(173.5999,-54.6823,682.0663)	(138.3852,12.5589,651.8411)
(133.2680,-19.8618,637.5317)	(82.9122,-53.3864,664.4013)	(106.7962,-50.2655,666.3511)	(144.5549,-50.6478,674.2162)	(167.3878,-54.3670,681.0927)	(131.3514,13.6200,650.8759)
(128.9530,-18.6986,635.5984)	(80.6023,-52.2491,664.4362)	(103.3041,-51.3562,668.3643)	(142.2069,-50.6379,675.2095)	(163.5552,-52.6476,680.1027)	(129.0901,13.5817,650.8798)
(124.3721,-17.5984,635.5843)	(76.1272,-51.1868,665.4617)	(100.0009,-51.4475,668.3873)	(137.2810,-51.7524,674.2435)	(159.3592,-53.4480,681.1284)	(123.4398,13.6072,650.8965)
(120.5796,-16.5136,635.6252)	(71.4972,-50.0347,665.4846)	(96.5068,-50.2917,669.3981)	(133.9886,-49.4917,675.2763)	(156.7245,-52.2750,681.1753)	(120.0446,13.6009,650.8937)
(118.1364,-17.6264,635.6280)	(68.0271,-48.8956,664.4950)	(90.5200,-49.1393,668.4126)	(130.4731,-49.5049,675.2925)	(151.9802,-52.2816,681.1835)	(116.6526,13.6263,650.9441)
(112.6013,-17.6778,636.6396)	(63.2747,-51.1410,664.5070)	(86.0342,-50.0753,665.4337)	(124.5996,-48.4978,675.3007)	(146.9907,-52.0611,680.2056)	(110.9992,14.7047,650.9570)
(108.1695,-16.5852,636.6445)	(58.6517,-49.9972,664.5339)	(82.3867,-49.0874,668.4597)	(121.0710,-48.3554,675.3320)	(142.5014,-50.1656,680.2261)	(105.3458,14.6888,650.9648)
(101.5342,-15.4538,635.6891)	(52.8737,-48.8565,664.5647)	(77.8823,-48.0131,668.4965)	(116.1698,-48.2891,674.3497)	(138.2360,-51.0624,680.2495)	(100.8199,14.6968,650.9922)
(98.7959,-15.4988,636.6959)	(48.2506,-47.7159,662.5759)	(71.9232,-46.7860,668.5137)	(110.3050,-47.1314,674.3810)	(134.4396,-48.8486,682.2769)	(96.2941,16.9221,651.0185)
(93.2109,-14.3723,635.7367)	(45.7287,-47.5662,662.6016)	(66.8671,-45.6385,665.5264)	(105.7954,-44.8738,674.4053)	(129.4626,-47.6061,681.3101)	(91.7682,18.0451,649.0801)
(87.8849,-12.1600,634.8030)	(39.0078,-46.5818,664.6344)	(63.5227,-45.5025,666.5591)	(100.9136,-44.8093,674.4355)	(124.5128,-46.4957,680.3320)	(85.7750,19.1128,649.0823)
(83.6494,-13.2875,635.8072)	(33.2265,-45.4380,664.6653)	(58.8857,-44.3552,665.5899)	(96.2243,-43.6516,674.4668)	(119.9805,-45.5271,680.3677)	(81.2661,18.0227,649.1047)
(79.2276,-12.1997,635.8253)	(28.6067,-43.2134,664.6841)	(51.9352,-43.3535,668.6190)	(89.3524,-42.5516,674.4871)	(113.8618,-45.2733,681.3857)	(76.7573,20.2133,649.1415)
(72.5996,-12.2246,635.8482)	(26.2935,-43.1470,664.7081)	(47.2982,-42.2060,666.6290)	(85.5072,-41.3361,673.4976)	(107.9483,-44.1036,681.4062)	(71.1181,21.3297,649.1621)
(67.2265,-11.1212,635.8389)	(19.4267,-43.2362,665.7341)	(42.8661,-42.2836,668.6718)	(81.1244,-41.4020,674.5265)	(103.2142,-43.1266,680.4432)	(65.4820,21.3138,649.1459)
(63.6173,-11.1236,634.9051)	(13.5922,-43.1828,664.7549)	(38.0341,-42.2289,666.6966)	(76.3018,-42.5946,675.5336)	(98.6639,-45.2490,681.4196)	(60.9732,19.0492,649.1710)
(59.2117,-12.2346,634.8871)	(8.9756,-43.2721,664.7521)	(32.2387,-43.2699,666.6891)	(70.4305,-42.5533,674.5712)	(93.7559,-44.1403,681.4360)	(57.5884,20.1561,649.1906)
(53.8203,-12.2745,635.8936)	(5.5043,-44.3625,664.7709)	(26.4433,-43.2101,665.7032)	(65.6141,-41.4517,674.5712)	(89.0184,-45.2690,680.4689)	(51.8345,20.1465,648.2035)
(46.0876,-11.1702,634.9727)	(-0.2673,-43.2219,664.8029)	(21.9423,-42.2748,668.7304)	(59.7548,-41.4022,674.5984)	(80.4337,-41.8009,680.5128)	(43.8504,18.9530,646.2587)
(44.8767,-13.3798,634.9520)	(-4.8839,-44.3918,664.8081)	(19.4960,-43.3059,666.7333)	(56.2463,-43.6911,673.6017)	(78.5219,-45.2990,680.4905)	(41.6030,18.9709,647.2386)
(41.6721,-13.4152,635.8919)	(-7.1938,-45.5552,664.8052)	(16.0240,-44.4793,666.7384)	(54.0183,-43.7607,673.6290)	(77.1947,-46.4837,678.5395)	(39.3555,18.9277,647.2636)
(38.2591,-13.4016,634.9749)	(-10.6554,-45.5585,664.8144)	(12.5454,-44.4825,666.7424)	(49.3258,-43.7142,674.5978)	(73.6433,-46.4937,680.5069)	(36.0810,18.9245,647.2686)
(35.0472,-15.6469,635.9367)	(-12.9621,-45.6480,664.8064)	(10.2351,-45.6462,666.7436)	(48.0556,-44.7508,673.6191)	(71.0031,-46.3645,678.5447)	(32.6193,17.8150,647.2658)
(32.8378,-14.5467,635.9482)	(-15.2612,-46.8066,664.8155)	(7.9215,-45.8154,666.7258)	(44.6399,-43.8003,673.6163)	(67.4654,-46.3745,678.5419)	(31.4955,17.7894,647.2658)
(31.7331,-15.6625,635.9689)	(-16.4211,-46.8132,665.8245)	(5.6920,-44.7263,666.7568)	(44.6399,-43.8036,673.6324)	(67.4687,-47.5524,678.5267)	(30.3655,17.7574,647.2563)
(28.6044,-16.7628,635.9417)	(-16.4146,-47.9718,665.8137)	(4.5366,-48.1365,666.7230)	(42.3051,-46.1521,673.6064)	(64.9847,-48.8864,677.5139)	(28.1243,16.6479,647.2708)
(27.4963,-16.7721,635.9143)	(-17.5723,-51.3690,664.7858)	(3.4166,-49.1501,665.7289)	(42.2159,-48.5006,671.5865)	(63.8105,-50.0777,677.5068)	(28.1306,14.3967,647.2681)
(27.5025,-20.1220,636.8995)	(-18.7183,-53.6795,664.7692)	(3.2653,-52.5541,665.6992)	(41.1427,-51.7815,671.5876)	(62.6429,-53.4717,675.4993)	(27.1758,11.0407,649.1860)
(28.4469,-23.4205,635.8727)	(-20.9991,-56.3587,668.7344)	(1.1505,-54.1428,669.6640)	(41.2531,-54.6209,675.5272)	(61.9827,-57.2844,681.4354)	(27.1852,7.6534,649.1844)
(27.3515,-26.6899,634.8821)	(-19.8387,-59.8535,668.7195)	(1.1570,-57.6448,669.6341)	(39.0995,-56.9931,675.5051)	(60.9234,-59.6639,681.4296)	(26.2362,3.2248,649.1727)
(27.3669,-32.2695,635.7924)	(-19.8203,-63.3417,668.6827)	(1.1635,-61.1500,669.6232)	(40.1021,-61.7010,675.4761)	(61.9992,-64.3996,681.3880)	(24.9591,-0.2534,649.1130)
(25.2543,-35.5312,634.7605)	(-22.1329,-68.9514,668.6332)	(1.1765,-68.1505,670.5535)	(38.9346,-66.2270,675.4238)	(60.8281,-68.2715,681.3434)	(26.0926,-4.7666,649.0667)
(26.1208,-39.8824,633.7444)	(-20.9570,-72.7755,668.5856)	(1.1543,-72.7033,669.5207)	(38.8701,-72.1070,674.3792)	(60.7227,-74.0038,680.3015)	(24.9110,-10.4038,648.9819)
(26.2223,-46.5789,634.6699)	(-20.9454,-78.4748,666.5458)	(-0.0169,-78.5312,668.4655)	(37.7076,-76.6927,674.3200)	(59.6668,-78.6432,680.2296)	(24.9079,-16.0045,647.9585)
(25.0565,-53.1952,633.6191)	(-22.0909,-85.1964,666.4828)	(0.0231,-84.2383,668.4206)	(37.7109,-84.7854,673.2896)	(59.3227,-85.6348,678.1743)	(24.8597,-21.6358,646.9272)
(24.9996,-57.4260,632.5490)	(-22.0780,-90.8571,665.4326)	(0.0058,-90.0542,668.3522)	(37.7338,-90.6348,673.2195)	(60.5217,-91.6871,678.1340)	(24.8021,-28.2431,645.8434)
(25.0181,-64.0307,630.5139)	(-23.2149,-96.6503,665.3702)	(-1.2037,-95.5776,666.2966)	(37.4829,-96.5007,671.1558)	(58.0578,-97.1862,677.0501)	(24.6648,-33.8451,643.8134)
(25.8833,-71.5095,630.4407)	(-23.2052,-102.2882,664.3293)	(-0.0756,-101.2228,665.2574)	(38.5689,-101.8973,670.1177)	(59.2452,-103.0889,677.0099)	(23.5588,-39.3810,643.7292)
(24.8135,-74.6826,629.3895)	(-23.1923,-107.7384,664.2681)	(-0.0563,-107.0159,665.1973)	(38.5819,-107.7339,670.0618)	(60.1950,-108.9883,674.9736)	(25.8145,-45.0397,643.6717)
(26.9293,-80.1507,629.3289)	(-23.1723,-112.7001,662.2199)	(1.0811,-112.8123,664.1356)	(38.5950,-112.4064,669.9932)	(60.2081,-114.7206,674.9034)	(26.8687,-50.5646,643.6097)
(27.0295,-86.5970,628.3061)	(-20.8603,-118.1126,662.1686)	(1.0844,-118.4162,664.0864)	(38.5333,-118.2429,668.9445)	(61.2779,-121.4325,674.8441)	(25.7768,-56.1516,642.5898)
(26.0399,-90.9621,627.2806)	(-21.9979,-124.8432,661.1135)	(1.1069,-124.2006,664.0322)	(38.6307,-124.0794,669.8876)	(61.2910,-127.1196,673.8213)	(26.8967,-60.6263,642.5400)
(26.9781,-97.5436,628.1904)	(-20.8378,-129.4466,661.0662)	(1.1198,-129.9851,662.0154)	(38.6405,-128.7487,669.8398)	(61.4214,-132.0098,674.7065)	(26.9092,-67.2350,642.4666)
(26.9964,-103.9393,627.1436)	(-21.9626,-135.2050,661.0002)	(-0.0834,-134.2019,661.9333)	(37.4086,-134.3802,668.7764)	(60.1514,-137.8898,673.6920)	(26.7739,-73.8135,640.4388)
(28.0143,-109.3993,627.0859)	(-20.8032,-140.9633,660.9581)	(2.2196,-141.1159,661.8735)	(38.4975,-140.2080,667.7797)	(61.3303,-143.5559,673.6479)	(26.8571,-78.2743,640.3854)
(28.0356,-114.6777,626.0468)	(-20.7919,-146.4956,659.9062)	(2.2112,-146.8829,660.8217)	(39.7587,-146.0293,667.6843)	(62.5156,-149.4239,673.5847)	(26.8019,-83.8440,640.3226)
(27.9670,-120.1321,625.9816)	(-21.9218,-149.9486,659.8630)	(1.1035,-151.2636,660.7841)	(39.7749,-151.8604,667.6285)	(62.4096,-154.6015,672.5554)	(27.8488,-89.2819,640.2311)
(26.8932,-125.5865,624.9681)	(-21.9173,-155.6983,659.8199)	(1.0839,-155.8703,659.7324)	(38.1720,-156.5161,665.5762)	(61.3728,-159.2777,670.4976)	(26.8392,-92.6223,639.2482)
(25.9832,-128.8561,624.9299)	(-21.9089,-159.1481,659.7915)	(2.2123,-160.2301,659.6961)	(38.3607,-160.9400,665.5435)	(62.1776,-163.9473,670.4346)	(27.8736,-98.1833,639.1921)
(25.8284,-131.4821,622.8935)	(-21.9023,-163.2434,657.7530)	(1.0675,-164.8330,659.6569)	(38.2825,-165.0946,664.5107)	(62.0583,-168.3649,669.3936)	(27.7190,-101.1906,637.1566)
(27.7580,-135.8186,622.8313)	(-21.9001,-166.4221,656.7191)	(2.1471,-167.7615,657.6256)	(38.2857,-169.2084,663.4808)	(61.9423,-171.6095,668.3867)	(28.7527,-104.3520,636.1338)
(27.7670,-139.0757,622.7766)	(-20.7440,-168.7116,654.6878)	(3.2916,-169.7854,656.6010)	(40.5077,-170.6227,663.4431)	(61.9488,-173.9341,667.3527)	(28.6782,-107.5060,635.1110)
(27.7670,-140.1583,622.7664)	(-23.0296,-168.7180,655.6933)	(3.2557,-169.5229,655.6052)	(39.0740,-171.0040,660.4485)	(61.8197,-173.9341,664.3465)	(27.5735,-107.5091,635.1121)
(27.9379,-139.5341,624.7718)	(-21.8980,-168.1930,652.6967)	(3.1709,-169.2603,654.6078)	(38.9746,-170.4856,659.4769)	(61.5583,-173.1420,664.3533)	(28.6782,-107.6705,636.0676)
(28.2674,-138.0223,627.7850)	(-20.7769,-165.3924,652.7287)	(1.9033,-166.2071,651.6419)	(39.9173,-167.6550,657.4960)	(61.2937,-169.4021,663.3591)	(28.8364,-104.5237,637.1084)
(26.8932,-122.7968,622.9788)	(-24.2127,-152.9285,657.8430)	(-1.2574,-154.0104,657.7531)	(38.2502,-154.4085,664.6102)	(58.5330,-155.7673,668.5110)	(26.4226,-91.0592,636.2389)
(24.6182,-119.9357,624.9951)	(-24.6678,-149.4987,657.8753)	(-2.4150,-150.5807,657.7892)	(35.9303,-152.1043,664.6600)	(58.5265,-152.7255,669.5602)	(23.1744,-86.7733,636.3297)
(24.6877,-117.9442,626.0070)	(-25.3733,-149.2738,657.8860)	(-1.2734,-148.7404,659.8142)	(35.9271,-149.7871,664.6818)	(58.5232,-151.5530,669.5781)	(23.2432,-84.8281,637.3217)
(24.7632,-114.6716,626.0403)	(-23.0938,-146.0497,657.9183)	(-0.1254,-146.4373,659.8347)	(38.2308,-146.5322,665.6960)	(59.8011,-148.2529,670.6044)	(25.4501,-81.4814,639.3148)
(26.0116,-110.4889,627.0502)	(-21.9534,-143.0490,659.9426)	(1.0486,-143.2051,660.8580)	(38.3089,-143.0478,665.7327)	(61.2128,-144.7334,672.6052)	(26.7093,-79.2545,639.3659)
(27.1696,-107.7470,630.0623)	(-21.9658,-136.3599,661.0014)	(-0.0126,-136.5185,661.9168)	(38.2114,-136.7113,667.7567)	(58.9791,-139.0691,673.6618)	(25.6730,-73.8072,640.4102)
(28.1666,-102.0879,629.1475)	(-21.9690,-133.1037,661.0230)	(1.1360,-133.4525,661.9510)	(38.5658,-133.4113,668.8051)	(61.4378,-135.5444,673.7181)	(26.7646,-70.4710,641.4193)
(29.3310,-97.8512,630.1745)	(-19.6780,-128.4901,662.0701)	(2.2845,-127.8646,663.9836)	(41.0656,-127.7727,669.8548)	(62.6020,-130.8437,674.7669)	(29.1459,-66.2197,643.4470)
(29.3096,-90.1633,630.2645)	(-19.6803,-120.9683,665.1349)	(3.4883,-119.1369,666.0627)	(41.2446,-120.1336,672.9202)	(62.8368,-123.1594,677.7992)	(28.0922,-57.3579,643.5588)
(29.6204,-77.3639,633.3593)	(-17.3772,-106.4036,668.2516)	(4.7459,-107.6573,669.1776)	(42.4819,-108.3778,674.0394)	(63.1871,-109.3250,679.9861)	(30.4591,-45.1831,645.6947)
(32.9982,-72.0852,635.4318)	(-16.2189,-99.7270,669.3157)	(7.1009,-100.8187,670.2365)	(43.9278,-99.4373,675.1107)	(67.2315,-100.1331,681.9818)	(30.5318,-37.3159,645.7541)
(31.9730,-68.8818,636.4485)	(-17.4119,-97.2426,668.3361)	(4.8853,-98.4841,669.2553)	(42.7404,-97.0784,675.1450)	(64.5879,-97.7535,681.0528)	(30.4278,-35.0681,645.7780)
(31.8781,-66.5558,635.4847)	(-18.5533,-96.0771,668.3430)	(4.7977,-96.1495,670.2745)	(43.7225,-95.6136,675.1781)	(66.8329,-97.6159,681.0681)	(30.4247,-33.9954,646.7705)
(34.1611,-57.7837,636.5306)	(-13.9244,-87.8984,669.4349)	(8.2762,-86.9417,671.3527)	(46.3577,-86.6019,678.2385)	(68.3946,-88.5157,684.1509)	(33.9525,-26.1518,647.8360)
(38.6487,-46.7670,637.6105)	(-11.6100,-75.1872,670.5281)	(10.7316,-75.4746,671.4670)	(50.0717,-74.9960,680.3220)	(70.8730,-76.7057,685.2070)	(37.2913,-13.7446,647.9685)
(37.8171,-36.6613,635.7449)	(-10.4674,-67.0194,671.5917)	(11.8302,-66.0944,673.5468)	(51.2247,-65.5186,680.4150)	(71.9004,-65.8715,684.3634)	(37.2630,-3.5952,648.0253)
(37.4973,-31.2397,637.7756)	(-11.6523,-60.1096,671.6846)	(9.5201,-59.1549,673.6180)	(48.9539,-58.5009,680.4788)	(70.8298,-57.6186,685.4098)	(35.1009,3.1627,648.0821)
(38.3796,-22.2767,635.8771)	(-10.5162,-51.8411,670.7582)	(11.7779,-50.8517,673.6869)	(51.1818,-50.1144,680.5555)	(71.9946,-50.4450,685.4604)	(37.1300,11.0452,647.1908)
(39.6672,-14.5868,637.9438)	(-9.3703,-42.5641,671.8370)	(12.9321,-41.5344,673.7807)	(51.1653,-39.4523,680.6444)	(73.2984,-39.7148,685.6002)	(35.9874,18.9245,647.2330)
(38.4508,-11.2373,636.9844)	(-9.3963,-40.1647,670.8637)	(11.7485,-38.9977,670.7951)	(49.9661,-36.9714,678.6725)	(73.1527,-37.3180,684.5970)	(35.8718,23.3926,646.3147)
(37.3382,-7.9045,636.0378)	(-11.7206,-36.6661,669.8903)	(10.5747,-36.7814,671.8123)	(49.7472,-35.7835,678.6947)	(71.8174,-36.0741,684.6235)	(35.8718,25.6404,646.3347)
(37.2318,-5.6790,635.9979)	(-10.5650,-34.3282,669.9121)	(12.7455,-34.2625,670.8418)	(49.7374,-32.2433,678.7280)	(73.0004,-32.4992,684.6683)	(34.7436,27.8119,646.3225)
(37.1285,-3.4555,635.0644)	(-9.4321,-33.1034,669.9300)	(12.7849,-31.9344,670.8666)	(49.6246,-29.8288,677.7468)	(72.9838,-30.1092,684.6518)	(35.6722,30.0527,644.3833)
(35.1069,-0.1474,635.0928)	(-10.5957,-29.6100,669.9668)	(11.5133,-29.5509,669.8903)	(49.6148,-27.4766,677.7771)	(71.5096,-26.4576,682.7147)	(34.5443,33.4108,644.3750)
(34.8074,3.2248,634.1280)	(-12.9502,-24.9674,669.0040)	(10.3301,-24.8887,669.9340)	(48.2056,-22.6855,675.8268)	(71.3590,-22.8583,681.7531)	(34.4432,36.7200,643.4207)
(36.7092,5.3762,633.1489)	(-11.8045,-22.5748,669.0328)	(10.3171,-21.3920,669.9680)	(48.2023,-19.1575,675.8489)	(71.4864,-20.4788,681.7437)	(34.2565,38.8495,641.4572)
(35.9025,6.4762,634.1411)	(-10.6942,-19.0997,667.0473)	(10.1672,-20.1914,668.9793)	(48.0881,-17.9469,674.8484)	(70.1647,-19.2891,680.7679)	(33.1400,41.0768,641.4622)
(36.7031,8.6791,633.1619)	(-11.8781,-17.8596,666.0557)	(10.3106,-17.8605,666.9900)	(46.9126,-15.6017,674.8635)	(70.2903,-15.7542,681.8005)	(35.3481,43.3103,641.4886)
(36.8973,9.7666,633.1505)	(-11.8845,-16.7123,666.0695)	(10.3074,-16.7032,669.0000)	(48.0815,-14.4340,674.8936)	(72.6660,-15.7576,682.8262)	(35.3481,43.3103,641.4886)
(36.7031,7.5829,634.1362)	(-13.0253,-16.7720,666.0814)	(10.3106,-16.7297,669.0040)	(47.0119,-15.6262,674.8826)	(70.2936,-16.9491,681.7935)	(34.3451,42.1951,641.4704)
(36.8973,8.6798,633.1761)	(-9.5519,-17.8531,666.0746)	(10.3139,-16.7297,669.9996)	(45.8379,-14.5219,674.9017)	(69.1107,-16.9558,681.8017)	(34.3451,42.1951,641.4820)
(36.9975,8.6884,634.1759)	(-12.9717,-15.6082,666.0814)	(10.3563,-14.4248,670.0215)	(49.6847,-14.5057,678.8749)	(71.8981,-15.8265,685.8005)	(36.4614,43.3135,641.4809)
(37.7960,8.6884,634.1465)	(-14.1353,-15.6082,666.0814)	(9.1941,-15.5921,670.0146)	(46.1470,-14.5352,677.9111)	(70.7101,-15.8652,685.7823)	(36.4614,43.3135,641.4820)
(36.8973,8.6877,634.1721)	(-14.1353,-14.4740,666.0934)	(9.1909,-15.5888,670.0106)	(46.0461,-14.5319,675.9163)	(71.9048,-15.8442,685.8323)	(37.5747,43.3166,641.4875)
(39.1938,10.9004,634.1890)	(-12.9891,-13.2805,666.1032)	(10.3530,-13.2575,670.0405)	(49.5753,-13.3163,677.9018)	(71.8915,-14.6475,685.8005)	(37.5747,45.5470,641.4979)
(40.1804,15.2845,633.1870)	(-9.5131,-10.9365,669.1379)	(12.6249,-9.7330,670.0721)	(50.8442,-8.6125,678.9415)	(73.0696,-9.8707,685.8453)	(39.6886,49.9411,641.5255)
(40.2827,15.3098,634.1868)	(-10.7103,-10.8909,667.1396)	(13.7788,-8.5641,670.0790)	(50.8409,-7.4380,677.9996)	(75.4623,-8.6739,685.8831)	(39.6886,49.9411,641.5189)
(41.0657,16.3598,631.2437)	(-8.4211,-9.7112,666.1455)	(14.9359,-8.5608,670.0739)	(52.0201,-7.4280,677.9833)	(75.4523,-8.6706,685.8442)	(40.7971,52.1712,640.5851)
(41.2737,17.4638,631.2183)	(-9.5713,-7.3972,667.1711)	(14.9294,-6.2231,669.1093)	(54.2623,-5.0467,677.9490)	(76.6437,-6.2838,685.8707)	(40.7909,53.2847,640.5840)
(41.3777,18.6101,633.2142)	(-8.4487,-7.3812,666.1644)	(14.8801,-6.2156,669.0972)	(53.0750,-3.8706,676.0174)	(76.1946,-5.0575,684.8784)	(40.7878,54.3982,640.5840)
(43.5739,19.7374,633.2528)	(-6.1142,-7.3906,666.1592)	(16.0898,-5.0576,670.0998)	(54.0200,-3.8530,675.9831)	(76.1946,-5.0542,682.9101)	(43.1166,54.4843,641.5558)
(44.7905,19.7665,634.2413)	(-3.8137,-6.2255,666.1621)	(19.5839,-5.0510,670.0808)	(57.5519,-3.8497,675.9791)	(80.0585,-3.8873,684.8813)	(44.2268,55.6026,641.5547)
(45.9982,20.8713,635.2156)	(-3.8137,-6.2222,666.1592)	(19.5807,-5.0510,669.0948)	(57.5487,-2.6737,676.0011)	(79.0065,-2.6970,684.9007)	(44.2268,55.5994,641.5833)
(45.6531,21.9761,635.2505)	(-4.9409,-3.9222,667.1877)	(18.4203,-2.7231,670.1176)	(55.2006,-1.5087,677.9962)	(79.0098,-0.3276,685.9337)	(44.2237,56.7147,641.6053)
(44.8966,20.8713,634.2554)	(-3.8040,-5.0728,667.1648)	(19.5904,-3.8854,670.1027)	(56.6108,-2.6932,678.9502)	(80.2112,-2.7180,685.8807)	(44.2237,56.7178,641.6015)
(46.1153,19.7696,635.2336)	(-3.7792,-5.0793,667.1728)	(19.6466,-3.8960,670.1194)	(57.7817,-2.6899,678.0002)	(80.2012,-2.6970,685.8724)	(45.3401,55.6026,641.5833)
(46.1153,19.7696,635.2259)	(-1.5003,-6.2190,666.1541)	(20.7443,-5.0477,670.0877)	(59.0857,-2.6899,678.9613)	(81.3926,-2.6970,685.8571)	(45.6797,55.6026,641.5756)
(46.0044,19.7696,634.2554)	(-3.8008,-6.2255,666.1621)	(20.7475,-5.0477,670.0877)	(57.7850,-2.6878,677.9921)	(80.0585,-2.6955,684.8966)	(45.3401,55.6026,641.5729)
(46.0044,19.7696,635.2270)	(-3.8040,-5.0669,666.1730)	(20.7443,-3.8821,670.0986)	(56.3779,-2.6770,677.9659)	(78.8622,-3.8593,684.8730)	(45.3401,55.6026,641.5718)
(45.8873,19.7665,633.2593)	(-2.6570,-6.2222,666.1581)	(20.6831,-5.0354,669.0908)	(57.4338,-3.8365,675.9517)	(79.7499,-3.8490,682.8591)	(44.1195,55.5210,640.5856)
(47.6264,20.8467,631.2659)	(-0.3801,-6.2016,665.1503)	(23.0004,-3.8650,669.0897)	(59.8869,-2.6572,675.0003)	(81.9661,-2.6769,681.8708)	(46.3396,55.5210,640.5779)
(47.8613,20.8529,633.2365)	(-0.4402,-6.1733,663.1507)	(22.8614,-5.0042,667.0806)	(59.7653,-2.6497,674.9702)	(83.1538,-2.6649,681.8708)	(46.3427,55.6214,640.5714)
(48.0962,21.9171,631.2584)	(0.7716,-5.0414,665.1572)	(22.8614,-3.8438,667.0914)	(59.7620,-1.4772,674.9771)	(81.8067,-1.4733,680.9130)	(46.1180,56.4741,638.6094)
(47.5120,21.8643,631.2469)	(0.7781,-5.0414,665.1572)	(23.0069,-3.8650,669.0880)	(59.7718,-1.4812,675.0114)	(83.1472,-2.6649,680.8867)	(46.1118,56.4678,640.5647)
(47.6417,18.5709,630.2351)	(-0.3372,-8.5330,666.1284)	(23.0101,-7.3565,669.0541)	(59.7817,-5.0036,674.9562)	(81.9760,-5.0549,681.8527)	(46.3427,53.2941,641.5167)
(47.6447,15.2743,631.2003)	(-0.3178,-13.1642,666.0849)	(21.8677,-12.0151,669.0184)	(59.9131,-10.8858,675.8884)	(81.9859,-9.8181,681.8122)	(45.3619,48.9114,641.5167)
(47.6600,10.8861,631.1516)	(-1.4268,-15.5160,667.0547)	(20.7865,-14.3723,669.9852)	(59.9328,-14.4270,675.8716)	(82.4577,-13.4239,682.8156)	(45.3712,43.4761,642.4305)
(48.7652,6.5020,631.1245)	(0.9030,-21.3113,667.0043)	(23.1203,-20.1936,669.9334)	(60.1860,-19.1244,675.8030)	(80.9725,-17.0006,681.7454)	(45.3898,37.8828,641.4159)
(48.7805,2.1035,631.0512)	(2.1544,-28.3645,668.9327)	(23.1463,-27.1870,669.8707)	(61.4968,-25.0778,677.7433)	(83.3713,-24.1574,682.6807)	(47.6289,32.2443,641.3768)
(49.9009,-5.5813,630.9726)	(1.0471,-34.1836,668.8672)	(24.3196,-31.8493,669.8062)	(62.3300,-30.9818,675.6898)	(84.5773,-32.3649,682.6290)	(48.7609,25.5458,641.3101)
(51.3776,-12.2077,633.8872)	(2.2237,-40.0673,668.8494)	(24.3391,-38.8988,669.7354)	(62.6034,-36.8824,677.6094)	(83.7237,-38.4238,684.5364)	(48.9002,19.9257,642.1949)
(50.2979,-19.8438,632.8323)	(2.2464,-47.0607,669.7515)	(24.4252,-44.7387,669.6859)	(62.6100,-43.9592,677.5622)	(84.9366,-45.5735,684.4888)	(50.1439,13.2720,643.1412)
(50.1952,-26.5215,632.7714)	(1.1023,-54.0575,669.6779)	(23.2826,-52.9164,670.6124)	(62.6396,-52.2155,677.4766)	(83.7602,-53.9183,684.4064)	(49.0427,5.4348,643.0439)
(49.9774,-35.3349,632.6926)	(1.1348,-62.1124,669.6053)	(23.3086,-61.0875,670.5305)	(60.3109,-60.5589,677.3921)	(81.1016,-61.0647,682.3280)	(47.8318,-2.3813,641.9880)
(48.6761,-41.9396,629.5952)	(1.0356,-70.0464,666.5619)	(23.2632,-67.8791,668.4562)	(61.1241,-67.2359,674.3479)	(83.4905,-69.1910,682.2540)	(48.8728,-11.2998,640.9543)
(47.6111,-54.7962,628.5396)	(-1.2554,-80.4962,666.4570)	(20.8972,-80.6780,668.3632)	(57.6465,-78.9850,674.2319)	(80.8452,-80.9526,680.1418)	(46.5630,-21.2249,639.8256)
(46.4208,-58.9785,626.5123)	(-1.2646,-86.1639,665.4068)	(20.7676,-86.2359,665.3593)	(58.7084,-86.8101,671.2020)	(80.3909,-86.7527,677.0612)	(46.3500,-25.7490,637.8140)
(47.6446,-63.4450,627.4269)	(-1.2614,-90.7984,665.3604)	(21.8821,-90.7397,665.2815)	(59.5227,-91.4731,671.1379)	(81.5947,-92.6728,677.0280)	(47.3607,-31.3131,636.7731)
(46.5704,-68.8026,626.4024)	(-3.5806,-95.2883,664.3116)	(20.7416,-95.3677,665.2122)	(58.3768,-96.0082,670.0969)	(80.1142,-96.6837,675.0109)	(46.1555,-35.5907,635.7258)
(45.3756,-76.8100,629.3083)	(-3.6278,-103.0696,662.2535)	(19.5282,-103.3246,664.1704)	(57.2147,-104.1728,669.0521)	(78.8100,-104.9156,673.9013)	(45.2914,-43.4214,637.6276)
(43.9770,-81.1974,629.2850)	(-4.7997,-106.3742,661.2346)	(18.4444,-106.9637,665.1332)	(55.9455,-107.5195,669.0043)	(77.6443,-107.7506,673.9066)	(44.0817,-45.6414,636.6286)
