(-8.8274,-93.0100,589.6087)	(14.7673,-92.0758,590.4931)	(-0.6780,-53.1426,590.7322)	(0.8435,-40.1979,581.7788)	(-43.0352,-73.2124,602.8783)	(-20.0446,-71.9724,601.7629)	(21.7704,-71.8468,601.5276)	(46.4034,-70.3935,607.4068)	(-26.4978,-4.0341,596.0743)	(-2.9655,-13.1011,588.9080)	(22.3039,-3.9116,598.7986)	(-2.0442,5.2923,587.9820)	
(-8.8274,-93.0131,589.6102)	(14.7673,-92.0758,590.4874)	(1.3748,-53.2252,591.7047)	(0.7961,-40.1979,581.7788)	(-40.9181,-73.0830,601.8698)	(-17.9549,-71.9661,601.7514)	(22.7429,-69.8813,602.5322)	(46.4065,-70.3967,607.4126)	(-26.4978,-4.0341,596.0743)	(-2.9281,-13.1162,589.8978)	(22.3039,-3.9116,598.7928)	(-2.0412,5.2954,587.9764)	
(-8.8274,-93.0131,589.6102)	(12.7180,-93.0984,590.4972)	(-0.7190,-53.1488,590.7280)	(0.7961,-40.2568,582.7600)	(-43.0054,-73.0893,601.8814)	(-20.0446,-71.9724,601.7644)	(19.6827,-71.8563,602.5324)	(44.2858,-70.3967,607.3938)	(-26.4892,-6.0904,595.0658)	(-2.9655,-13.0950,588.8982)	(22.3039,-3.9140,598.8056)	(-4.0386,5.2923,587.9878)	
(-11.8832,-91.9953,589.6341)	(10.6687,-93.1046,590.5059)	(-2.7683,-53.1519,590.7393)	(-1.1273,-40.1948,581.7773)	(-45.1260,-73.2187,602.8926)	(-20.0415,-74.0618,601.7486)	(19.6150,-71.8531,601.5391)	(44.2984,-70.4030,607.4286)	(-26.4954,-4.0251,595.0716)	(-3.9897,-12.0789,588.9122)	(20.2207,-3.9178,598.7971)	(-4.0741,5.2923,587.9808)	
(-10.8493,-93.1786,590.6193)	(9.6348,-93.1077,590.5172)	(-4.8176,-54.1837,591.7346)	(-3.1020,-42.2987,582.7853)	(-46.1714,-72.1723,602.9027)	(-22.1302,-71.9787,602.7696)	(15.4403,-71.8657,601.5622)	(42.5083,-70.7589,610.4066)	(-30.6155,-6.1028,595.0887)	(-6.0230,-14.1325,588.9124)	(20.2300,-3.9290,598.8272)	(-6.1131,5.2862,587.9934)	
(-15.9726,-92.1652,590.6533)	(7.5947,-92.0943,590.5244)	(-6.8670,-54.1868,590.7620)	(-5.1638,-40.2070,581.8023)	(-50.4785,-72.4278,605.9251)	(-24.2179,-72.1063,602.7812)	(13.3498,-71.8719,601.5722)	(39.0282,-73.4582,610.4124)	(-32.6787,-6.1090,595.1001)	(-8.0654,-14.1356,588.9264)	(18.0874,-5.9997,597.8320)	(-8.1806,5.2733,587.0133)	
(-21.0893,-93.3687,591.6769)	(2.4744,-93.1385,590.5512)	(-10.9894,-54.1117,589.7923)	(-11.2124,-42.2515,581.8249)	(-52.6249,-72.5556,606.9366)	(-29.4449,-73.1716,602.8116)	(7.0940,-73.9802,601.5998)	(33.5621,-72.2933,605.4643)	(-36.8641,-6.1587,598.1204)	(-14.1927,-14.1279,587.9676)	(11.6761,-6.9974,595.8457)	(-14.2628,3.2176,588.0288)	
(-21.0893,-93.3687,591.6769)	(2.4714,-93.1385,590.5470)	(-10.9894,-54.1086,589.7908)	(-11.2124,-42.2515,581.8263)	(-54.7783,-72.6834,607.9480)	(-29.4449,-73.1747,602.8131)	(9.1783,-73.8493,601.5854)	(33.4688,-74.0325,604.4610)	(-34.7581,-6.1276,597.1061)	(-12.1442,-16.1924,588.9308)	(13.8135,-7.0051,596.8296)	(-12.2456,3.2205,587.0121)	
(-21.0893,-93.3687,591.6769)	(2.4714,-93.1385,590.5470)	(-10.9894,-54.1991,590.7692)	(-11.2124,-42.2515,581.8208)	(-54.7783,-72.6834,607.9480)	(-29.4449,-73.1716,602.8116)	(9.1814,-73.9739,601.5883)	(33.4688,-74.2721,604.4552)	(-34.7581,-6.1276,596.1115)	(-12.1442,-16.1924,588.9266)	(13.8104,-7.0051,596.8282)	(-14.2628,3.2176,587.0415)	
(-21.0893,-93.3687,591.6769)	(2.4775,-93.1385,590.5500)	(-10.9894,-54.1148,589.7964)	(-11.2361,-42.1769,580.8267)	(-53.6772,-73.7367,606.9408)	(-29.4449,-73.4115,604.7934)	(9.1752,-73.8493,600.5891)	(35.7662,-74.3966,606.4270)	(-36.8641,-6.1587,598.1231)	(-12.1442,-16.1924,588.9364)	(13.8661,-7.0051,596.8396)	(-12.2456,3.2235,587.0218)	
(-23.1360,-95.4298,591.6798)	(2.4775,-95.1899,590.5386)	(-13.0352,-54.1148,589.8021)	(-13.2044,-44.3589,582.8385)	(-55.8828,-73.9895,608.9464)	(-31.5357,-73.1779,602.8232)	(10.1667,-74.8923,600.5776)	(35.6726,-76.3719,605.4195)	(-36.8641,-6.1587,598.1204)	(-14.1866,-16.1985,588.9322)	(11.6761,-6.9974,594.8603)	(-14.2811,3.2174,587.0332)	
(-23.1298,-97.4846,591.6812)	(0.4282,-95.1960,590.5529)	(-13.0088,-56.2598,590.8032)	(-13.2246,-44.3589,582.8232)	(-55.8261,-75.9765,607.9438)	(-31.5295,-75.2708,602.8104)	(8.1346,-75.0249,601.5883)	(33.4751,-76.1192,604.4264)	(-36.8641,-6.1587,598.1204)	(-14.1866,-16.1689,587.9634)	(11.6761,-6.9974,595.8315)	(-14.2811,3.2174,587.0332)	
(-25.1767,-100.7384,592.6708)	(0.4343,-97.2474,590.5416)	(-13.0088,-56.2598,590.7932)	(-13.2246,-44.3589,582.8232)	(-55.8765,-76.1032,608.9406)	(-31.5509,-75.5239,604.8138)	(8.1346,-75.0249,601.5883)	(34.5334,-77.4218,604.4279)	(-36.8444,-6.1463,597.1203)	(-14.1866,-16.1985,588.9364)	(11.6854,-9.0591,594.8518)	(-13.2633,2.1986,587.0248)	
(-25.1706,-101.7799,592.6652)	(0.4404,-99.2988,590.5346)	(-13.0088,-56.2598,590.7990)	(-13.2246,-44.3589,582.8232)	(-55.9270,-76.2299,609.9405)	(-31.5509,-75.5239,604.8095)	(8.1346,-75.0249,601.5883)	(32.2494,-77.1750,602.4516)	(-36.8641,-6.1587,598.1204)	(-14.2049,-16.1689,587.9381)	(11.6823,-9.0560,594.8434)	(-16.3166,2.1986,587.0444)	
(-25.1706,-101.7799,592.6652)	(0.4404,-99.2988,590.5332)	(-13.0088,-56.2598,590.7990)	(-13.2246,-45.3586,582.8176)	(-55.9270,-76.2299,609.9405)	(-31.5509,-75.5239,604.8110)	(8.1377,-75.0249,601.5883)	(34.5302,-77.4187,604.4178)	(-36.8444,-6.1463,597.1230)	(-14.1682,-16.1985,588.9322)	(11.6884,-9.0734,595.8330)	(-16.3166,2.1986,587.0444)	
(-25.1706,-101.7799,592.6595)	(0.4404,-99.2988,590.5332)	(-13.0088,-56.2628,590.7990)	(-13.2246,-44.3589,582.8176)	(-55.8702,-78.2168,608.9320)	(-31.5509,-75.5239,604.8080)	(8.1346,-75.0249,601.5883)	(34.5334,-77.4218,604.4294)	(-36.8444,-6.1463,597.1203)	(-14.1866,-16.1689,587.9536)	(10.6507,-8.0345,594.8448)	(-16.3166,2.1986,587.0444)	
(-25.1767,-100.7384,592.6708)	(0.4343,-97.2474,590.5416)	(-13.0088,-56.2598,590.7932)	(-15.2261,-45.4445,583.8340)	(-55.8765,-76.1032,608.9435)	(-31.5509,-75.5239,604.8110)	(8.1377,-75.0249,601.5883)	(34.3433,-77.1687,602.4458)	(-36.8444,-6.1463,597.1230)	(-16.2290,-16.1689,587.9831)	(10.5970,-8.0314,593.8692)	(-16.3166,2.1986,587.0430)	
(-25.1829,-98.5120,592.6820)	(0.4343,-97.2474,590.5430)	(-13.0088,-56.2598,590.7932)	(-13.2246,-44.3589,582.8176)	(-55.8261,-75.9765,607.9438)	(-31.5509,-75.5239,604.8138)	(8.1346,-74.9017,600.5964)	(34.5334,-77.4187,604.4221)	(-36.8444,-6.1463,597.1203)	(-14.1866,-16.1689,587.9676)	(11.6854,-9.0591,595.8372)	(-14.2811,3.2174,587.0332)	
(-25.1826,-98.5120,591.6870)	(0.4343,-97.2474,590.5416)	(-13.0088,-56.2598,590.7932)	(-13.2044,-44.3589,582.8329)	(-55.8261,-75.9765,607.9409)	(-31.5295,-75.2708,602.8146)	(8.0828,-74.8986,600.5891)	(31.1915,-76.0037,602.4458)	(-38.9608,-6.1774,599.1292)	(-16.2141,-16.1985,588.9731)	(11.6854,-9.0591,594.8576)	(-16.3166,3.2082,587.0444)	
(-25.1829,-98.5120,592.6778)	(0.4343,-97.2474,590.5416)	(-13.0088,-56.3537,591.7716)	(-15.2261,-45.3647,582.8400)	(-55.8828,-73.9895,608.9464)	(-31.5679,-73.5472,605.8132)	(7.0940,-73.8556,601.5998)	(33.5715,-74.3998,605.4600)	(-36.8444,-6.1463,597.1203)	(-16.2290,-16.1689,587.9774)	(11.6238,-9.0560,594.8376)	(-16.3314,2.1971,586.0444)	
(-25.1826,-98.5120,592.6793)	(0.4282,-95.1960,590.5500)	(-13.0088,-56.3537,591.7758)	(-15.2261,-45.3647,582.8400)	(-55.8828,-73.9895,608.9494)	(-31.5679,-73.5472,605.8132)	(7.0909,-73.8556,601.5984)	(33.5715,-74.4029,606.4328)	(-38.9608,-6.1774,599.1320)	(-16.2290,-16.1720,587.9748)	(11.6854,-9.0591,594.8576)	(-16.3166,2.1986,587.0444)	
(-23.1237,-99.5395,591.6686)	(0.4343,-97.2474,590.5458)	(-13.0088,-56.2598,590.7891)	(-15.2428,-45.3647,582.8344)	(-55.8765,-76.1032,608.9406)	(-31.5509,-75.5239,604.8080)	(8.1346,-75.0249,601.5883)	(31.1977,-76.1286,604.4337)	(-36.8444,-6.1463,597.1203)	(-16.2290,-16.1689,587.9831)	(10.5909,-5.9727,593.8734)	(-16.3166,2.1986,587.0444)	
(-25.1829,-97.6602,592.6820)	(0.4343,-97.2474,590.5416)	(-13.0088,-56.2628,590.8032)	(-15.2428,-45.3677,582.8400)	(-58.0420,-76.2362,609.9522)	(-31.5509,-75.5239,604.8080)	(8.0890,-74.8986,600.6006)	(33.5715,-76.3719,605.4253)	(-36.8444,-6.1463,597.1203)	(-16.2141,-16.1985,588.9632)	(10.6476,-8.0314,594.8349)	(-16.3166,2.1986,587.0444)	
(-25.1765,-100.5669,592.6595)	(0.4343,-97.2474,590.5416)	(-13.0088,-56.2598,590.7820)	(-15.2261,-45.3708,582.8441)	(-55.9270,-76.2299,609.9376)	(-31.5617,-75.6505,604.8110)	(8.0890,-74.8986,600.5921)	(32.2400,-77.1656,602.4372)	(-38.9608,-6.1774,599.1292)	(-16.2290,-16.1689,587.9732)	(10.5940,-8.0314,593.8636)	(-16.3166,2.1986,587.0444)	
(-25.1767,-100.7384,592.6736)	(0.4373,-97.2474,590.5416)	(-15.0413,-56.3630,591.7788)	(-15.2428,-45.3647,582.8344)	(-55.8765,-76.1032,608.9406)	(-31.5509,-75.5239,604.8080)	(8.0921,-74.9017,601.5782)	(31.3774,-76.1317,604.4438)	(-36.8247,-6.1338,596.1230)	(-16.2500,-14.1079,586.9776)	(10.6414,-5.9756,594.8434)	(-16.3166,2.1986,587.0444)	
(-25.1767,-100.7384,592.6736)	(0.4404,-99.2988,590.5332)	(-15.0413,-56.3630,591.7746)	(-15.2428,-45.3647,582.8344)	(-55.9270,-76.2299,609.9405)	(-31.5617,-75.6505,604.8095)	(8.1346,-75.0249,601.5883)	(32.2431,-77.1750,602.4516)	(-38.9608,-6.1774,599.1292)	(-16.2290,-16.1689,587.9831)	(10.6538,-8.0377,594.8448)	(-16.3166,2.1986,587.0444)	
(-25.1767,-100.7384,592.6736)	(0.4404,-99.2988,590.5332)	(-13.0088,-56.3506,591.7674)	(-15.2261,-45.3647,582.8400)	(-55.9270,-76.2299,609.9405)	(-31.5509,-75.5239,604.8080)	(8.0890,-74.8986,601.5825)	(32.2431,-77.1687,602.4430)	(-38.9376,-6.1649,598.1318)	(-16.2290,-16.1689,587.9748)	(10.6538,-8.0408,594.8476)	(-16.3166,2.1986,587.0430)	
(-25.1765,-100.5669,591.6884)	(0.4343,-97.2474,590.5416)	(-15.0413,-56.3630,591.7844)	(-15.2428,-45.3647,582.8344)	(-55.8702,-78.2168,608.9320)	(-31.5617,-75.6505,604.8095)	(8.1346,-74.9017,601.5868)	(32.2494,-77.1719,602.4474)	(-38.9608,-6.1774,599.1292)	(-16.2290,-16.1720,587.9480)	(10.5940,-8.0314,593.8636)	(-16.3166,2.1986,587.0233)	
(-25.1767,-100.7384,592.6736)	(0.4343,-97.2474,590.5416)	(-15.0582,-56.2659,590.7990)	(-15.2428,-45.3647,582.8344)	(-55.8765,-76.1032,608.9406)	(-31.5509,-75.5239,604.8138)	(8.0890,-74.8986,600.5921)	(31.1946,-76.1223,602.4660)	(-38.9608,-6.1774,599.1292)	(-16.2290,-16.1720,587.9789)	(10.5940,-8.0283,593.8578)	(-16.3166,2.1986,587.0444)	
(-25.1767,-100.7384,592.6694)	(0.4343,-97.2474,590.5416)	(-15.0413,-56.3630,591.7746)	(-15.2261,-45.4445,583.8284)	(-55.8765,-76.1032,608.9406)	(-31.5509,-75.5239,604.8138)	(8.0890,-74.8986,600.5891)	(33.5715,-76.3751,605.4253)	(-38.9608,-6.1774,599.1292)	(-16.2141,-16.1720,588.9492)	(11.6854,-9.0591,595.8330)	(-16.3166,2.1986,587.0444)	
(-25.1767,-100.7384,592.6736)	(0.4343,-97.2474,590.5416)	(-15.0582,-56.2659,590.8103)	(-15.2261,-45.3677,582.8441)	(-55.8765,-76.1032,608.9406)	(-31.5617,-75.5271,604.8138)	(8.0921,-74.8986,600.5921)	(33.5715,-76.3782,605.4311)	(-36.8444,-6.1463,597.1203)	(-16.2290,-16.1720,587.9690)	(10.5940,-8.0252,593.8480)	(-16.3166,2.1986,587.0444)	
(-25.1765,-100.5700,592.6595)	(0.4404,-99.3019,590.5416)	(-15.0582,-56.2659,591.7788)	(-15.2261,-45.4445,583.8493)	(-55.8765,-76.1032,608.9406)	(-31.5617,-75.6505,605.8046)	(8.0921,-74.8986,601.5825)	(34.5334,-77.4218,604.4279)	(-38.9376,-6.1649,598.1346)	(-16.2290,-16.1720,587.9748)	(10.5970,-8.0314,593.8692)	(-16.3166,3.2084,587.0444)	
(-25.1706,-101.7799,592.6652)	(0.4404,-99.2988,590.5332)	(-15.0582,-56.2659,590.8145)	(-15.2261,-45.4445,583.8340)	(-55.8765,-76.1032,608.9406)	(-31.5509,-75.5239,604.8095)	(8.0890,-74.9017,600.5964)	(34.3433,-77.1719,604.4178)	(-36.8247,-6.1338,596.1230)	(-16.2290,-16.1720,587.9748)	(10.5940,-8.0314,593.8593)	(-16.3166,2.1986,587.0444)	
(-25.1765,-100.5669,592.6538)	(-1.6089,-99.3050,590.5445)	(-15.0413,-56.3630,591.7788)	(-15.2261,-45.3647,582.8400)	(-55.8702,-78.2168,608.9320)	(-31.5617,-75.6505,604.8110)	(8.0890,-75.0187,601.5840)	(32.2463,-77.1687,602.4474)	(-36.8444,-6.1463,597.1230)	(-16.2290,-16.1689,587.9789)	(11.6854,-9.0591,595.8372)	(-16.3166,2.1986,587.0444)	
(-25.1767,-100.7384,592.6736)	(-1.6151,-97.2536,590.5529)	(-15.0413,-56.3630,591.7886)	(-15.2261,-45.3677,582.8441)	(-55.9270,-76.2299,609.9376)	(-31.5617,-75.6505,605.8046)	(6.0051,-75.8135,600.6036)	(32.2525,-77.1782,604.4251)	(-36.8641,-6.1587,598.1204)	(-16.2500,-14.1079,586.9776)	(10.5940,-5.9847,594.8576)	(-16.3166,2.1986,587.0444)	
(-25.1767,-100.7384,592.6721)	(-1.6151,-97.2536,590.5529)	(-15.0413,-56.3630,591.7886)	(-15.2261,-45.4445,583.8396)	(-55.9270,-76.2299,609.9405)	(-31.5509,-75.5239,604.8080)	(8.0859,-75.0187,600.5964)	(34.5365,-77.4218,604.4279)	(-36.8641,-6.1587,598.1176)	(-16.2290,-16.1689,588.9436)	(10.5940,-5.9727,593.8777)	(-16.3166,2.1986,587.0444)	
(-25.1767,-100.7384,592.6736)	(-1.6151,-97.2536,590.5529)	(-15.0413,-56.3630,591.8099)	(-15.2261,-45.4445,583.8284)	(-55.9270,-76.2299,609.9376)	(-31.5509,-75.5239,604.8095)	(8.0859,-74.9017,600.5921)	(34.3433,-77.1719,604.4135)	(-38.9376,-6.1649,598.1346)	(-16.2290,-16.2016,588.9478)	(10.5940,-5.9727,593.8777)	(-16.3166,2.1986,587.0444)	
(-25.1826,-98.5120,591.6870)	(0.4343,-97.2474,590.5416)	(-15.0413,-56.3630,591.8000)	(-15.2261,-44.5211,583.8340)	(-55.9270,-76.2299,608.9435)	(-31.5617,-75.6505,605.8046)	(8.0859,-74.8986,600.5921)	(32.2431,-77.1687,602.4430)	(-38.9608,-6.1774,599.1320)	(-16.2290,-16.1985,588.9492)	(11.7345,-7.0082,595.8599)	(-16.3166,2.1986,587.0276)	
(-25.1826,-98.5120,591.6855)	(0.4312,-97.2413,590.5389)	(-15.0413,-56.3630,591.8099)	(-15.2093,-44.5211,584.8280)	(-55.9270,-76.2299,609.9376)	(-31.5509,-75.5239,604.8050)	(8.0859,-74.9017,600.5906)	(32.2400,-77.1656,602.4372)	(-36.8444,-6.1463,597.1230)	(-16.2141,-16.2016,588.9534)	(10.5878,-5.9727,593.8720)	(-16.3166,2.1986,587.0444)	
(-25.1829,-98.6801,592.6820)	(-1.6151,-97.2536,590.5529)	(-15.0413,-56.3630,591.7844)	(-15.2093,-45.4445,583.8493)	(-55.9270,-76.2299,609.9405)	(-31.5787,-73.5503,605.8177)	(8.0890,-74.8986,600.5964)	(32.2431,-77.1687,602.4430)	(-36.8641,-6.1587,598.1176)	(-16.2290,-16.1985,588.9492)	(10.5878,-5.9696,593.8636)	(-16.3166,2.1986,587.0471)	
(-25.1829,-98.5120,592.6820)	(-1.6151,-97.2536,590.5529)	(-15.0413,-56.3630,591.7886)	(-15.2489,-43.2647,581.8486)	(-58.0420,-76.2362,609.9522)	(-31.5509,-75.5239,604.8065)	(8.1346,-75.0218,601.5868)	(32.2463,-77.1719,602.4474)	(-36.8444,-6.1463,597.1203)	(-16.2290,-16.1689,587.9789)	(10.5909,-5.9727,593.8734)	(-16.3166,2.1986,587.0430)	
(-25.1829,-98.6801,592.6820)	(-1.6151,-97.2536,590.5529)	(-15.0582,-56.2659,591.7788)	(-15.2093,-44.5211,584.8336)	(-55.8261,-75.9765,607.9409)	(-31.5679,-73.5472,604.8239)	(8.0890,-74.8986,600.5906)	(32.2400,-77.1656,602.4358)	(-36.8703,-4.0831,598.1288)	(-16.2290,-16.1985,588.9549)	(10.5878,-5.9727,593.8692)	(-16.3166,2.1986,587.0444)	
(-25.1829,-98.5120,592.6778)	(0.4343,-97.2474,590.5416)	(-15.0413,-56.3630,591.8099)	(-15.2489,-43.2677,581.8528)	(-55.8261,-75.9765,607.9409)	(-31.5572,-73.4241,604.8181)	(8.0341,-74.7753,599.5929)	(31.1977,-76.1254,602.4660)	(-36.8444,-6.1463,597.1230)	(-16.2351,-14.1340,587.9831)	(10.5909,-5.9696,593.8720)	(-16.3166,2.1986,587.0444)	
(-25.1888,-96.4572,591.6954)	(-1.6212,-95.2022,590.5614)	(-15.0643,-54.2145,590.8188)	(-15.2489,-43.3410,582.8370)	(-56.9386,-72.8112,608.9623)	(-31.5572,-73.4241,604.8224)	(7.0878,-73.8556,600.6006)	(33.5652,-74.2784,605.4397)	(-38.9670,-4.0983,599.1405)	(-16.2351,-14.1602,588.9576)	(10.6414,-5.9756,594.8434)	(-16.3166,2.1986,587.0444)	
(-25.1890,-96.4572,592.6905)	(0.4282,-95.1960,590.5500)	(-15.0643,-54.2145,590.8130)	(-15.2489,-43.3410,582.8370)	(-58.0483,-74.1191,609.9608)	(-31.5679,-73.5472,605.8088)	(7.0878,-73.8556,600.6006)	(33.5683,-74.2784,605.4498)	(-36.8506,-4.0741,597.1316)	(-16.2202,-14.1602,588.9674)	(10.6414,-5.9756,594.8376)	(-16.3018,3.2145,588.0402)	
(-25.1890,-96.6218,592.6905)	(-1.6212,-95.2022,590.5614)	(-15.0643,-54.2145,590.8130)	(-15.2489,-43.3410,582.8426)	(-58.0483,-74.1191,609.9608)	(-31.5679,-73.5472,605.8132)	(7.0878,-73.8556,600.6006)	(31.1915,-74.0357,604.4524)	(-38.9670,-4.0983,599.1432)	(-16.2351,-14.1602,588.9576)	(10.6476,-5.9787,594.8618)	(-16.2870,3.2176,589.0345)	
(-25.1829,-98.5120,592.6778)	(-1.6212,-95.2022,590.5614)	(-15.0643,-54.2145,590.8130)	(-15.2321,-43.3410,582.8524)	(-55.8324,-73.8663,607.9495)	(-31.5679,-73.5472,605.8088)	(7.0408,-73.8587,600.6006)	(31.1946,-76.1192,602.4516)	(-36.8703,-4.0831,598.1288)	(-16.2351,-14.1602,588.9576)	(10.6476,-5.9756,594.8490)	(-16.3018,3.2115,588.0345)	
(-25.1829,-98.6801,592.6863)	(-1.6212,-95.2022,590.5599)	(-15.0643,-54.2145,590.8145)	(-15.2321,-43.4173,583.8366)	(-55.8828,-73.9895,608.9494)	(-31.5572,-73.4241,604.8151)	(7.0878,-73.8556,600.5991)	(31.1915,-76.0037,602.4502)	(-38.9670,-4.0983,599.1405)	(-16.2202,-14.1602,588.9829)	(10.6445,-5.9787,594.8576)	(-16.3079,5.2525,588.0470)	
(-25.1888,-96.4572,591.6939)	(-1.6212,-95.2022,590.5614)	(-15.0643,-54.2145,591.8084)	(-15.2549,-41.2474,581.8611)	(-58.0483,-74.1191,609.9608)	(-31.5679,-73.5472,605.8132)	(5.0036,-74.7722,601.6099)	(31.1915,-76.0037,602.4458)	(-38.9701,-4.1104,599.1405)	(-16.2202,-14.1863,589.9672)	(10.5909,-5.9727,593.8720)	(-16.3079,5.2519,588.0372)	
(-25.1890,-96.6218,592.6863)	(-1.6212,-95.2022,590.5614)	(-15.0306,-54.4018,592.8079)	(-15.1986,-42.4905,584.8628)	(-58.0483,-74.1191,609.9608)	(-31.5572,-73.4241,604.8136)	(5.0005,-74.7722,601.6084)	(31.1946,-76.1192,602.4558)	(-38.9670,-4.0983,599.1405)	(-16.2263,-12.1157,588.9856)	(10.6353,-3.9247,594.8744)	(-16.3079,5.2519,588.0428)	
(-25.1890,-96.6218,592.6878)	(-1.6273,-93.1508,590.5698)	(-16.0588,-53.2807,591.8126)	(-15.2549,-41.3233,582.8565)	(-58.1022,-74.2423,609.9624)	(-32.6061,-72.4955,605.8248)	(5.0005,-74.7722,601.6084)	(31.3711,-74.0388,604.4568)	(-36.8765,-2.0075,598.1374)	(-16.2053,-14.1863,589.9812)	(10.6414,-3.9197,594.8816)	(-16.2931,5.2592,589.0428)	
(-25.1949,-94.4023,592.6974)	(-1.6273,-93.1508,590.5698)	(-16.0588,-53.2807,591.8225)	(-15.2549,-41.3901,583.8450)	(-58.0483,-74.1191,609.9608)	(-32.5812,-72.3742,604.8325)	(7.0377,-74.7660,600.5991)	(31.3711,-74.0388,604.4524)	(-38.9670,-4.0983,599.1405)	(-16.2263,-12.1384,589.9714)	(10.6384,-3.9247,594.8816)	(-16.2931,5.2623,589.0569)	
(-25.1949,-94.5635,592.6962)	(-1.6273,-93.1508,590.5698)	(-16.0588,-53.2807,591.8225)	(-15.2549,-41.3901,583.8450)	(-57.9944,-73.9959,608.9610)	(-32.5812,-72.3742,604.8267)	(4.9942,-72.6897,601.6170)	(31.1884,-74.0262,602.4645)	(-36.8703,-4.0831,598.1288)	(-16.2263,-12.1384,589.9643)	(9.6098,-4.9461,595.8514)	(-16.2783,5.2659,590.0371)	
